Timestamp,Voltage,Time
12:24:41.139,4.38,221.139
12:24:41.207,4.38,221.207
12:24:41.241,4.37,221.241
12:24:41.309,4.37,221.309
12:24:41.343,4.37,221.343
12:24:41.410,4.37,221.41
12:24:41.443,4.37,221.443
12:24:41.516,4.37,221.516
12:24:41.552,4.37,221.552
12:24:41.586,4.38,221.586
12:24:41.653,4.38,221.653
12:24:41.686,4.39,221.686
12:24:41.755,4.39,221.755
12:24:41.788,4.39,221.788
12:24:41.856,4.4,221.856
12:24:41.892,4.4,221.892
12:24:41.959,4.4,221.959
12:24:41.992,4.41,221.992
12:24:42.059,4.41,222.059
12:24:42.092,4.41,222.092
12:24:42.159,4.41,222.159
12:24:42.196,4.41,222.196
12:24:42.270,4.41,222.27
12:24:42.307,4.41,222.307
12:24:42.340,4.41,222.34
12:24:42.408,4.41,222.408
12:24:42.442,4.4,222.442
12:24:42.509,4.4,222.509
12:24:42.546,4.39,222.546
12:24:42.618,4.38,222.618
12:24:42.656,4.38,222.656
12:24:42.692,4.37,222.692
12:24:42.759,4.37,222.759
12:24:42.793,4.36,222.793
12:24:42.859,4.36,222.859
12:24:42.892,4.36,222.892
12:24:42.961,4.36,222.961
12:24:42.994,4.36,222.994
12:24:43.066,4.37,223.066
12:24:43.100,4.37,223.1
12:24:43.167,4.38,223.167
12:24:43.201,4.38,223.201
12:24:43.270,4.39,223.27
12:24:43.308,4.39,223.308
12:24:43.343,4.39,223.343
12:24:43.419,4.4,223.419
12:24:43.452,4.4,223.452
12:24:43.524,4.4,223.524
12:24:43.558,4.41,223.558
12:24:43.593,4.4,223.593
12:24:43.660,4.4,223.66
12:24:43.694,4.4,223.694
12:24:43.766,4.39,223.766
12:24:43.800,4.39,223.8
12:24:43.836,4.39,223.836
12:24:43.904,4.39,223.904
12:24:43.939,4.38,223.939
12:24:44.010,4.38,224.01
12:24:44.045,4.37,224.045
12:24:44.113,4.37,224.113
12:24:44.150,4.37,224.15
12:24:44.225,4.37,224.225
12:24:44.260,4.37,224.26
12:24:44.294,4.36,224.294
12:24:44.362,4.36,224.362
12:24:44.397,4.36,224.397
12:24:44.463,4.36,224.463
12:24:44.500,4.36,224.5
12:24:44.538,4.36,224.538
12:24:44.612,4.37,224.612
12:24:44.646,4.37,224.646
12:24:44.713,4.38,224.713
12:24:44.751,4.38,224.751
12:24:44.823,4.39,224.823
12:24:44.861,4.39,224.861
12:24:44.895,4.4,224.895
12:24:44.963,4.4,224.963
12:24:44.997,4.4,224.997
12:24:45.071,4.41,225.071
12:24:45.105,4.41,225.105
12:24:45.139,4.4,225.139
12:24:45.210,4.4,225.21
12:24:45.248,4.4,225.248
12:24:45.321,4.4,225.321
12:24:45.355,4.4,225.355
12:24:45.393,4.4,225.393
12:24:45.462,4.4,225.462
12:24:45.496,4.39,225.496
12:24:45.567,4.39,225.567
12:24:45.604,4.38,225.604
12:24:45.640,4.38,225.64
12:24:45.714,4.38,225.714
12:24:45.747,4.38,225.747
12:24:45.818,4.38,225.818
12:24:45.852,4.38,225.852
12:24:45.919,4.37,225.919
12:24:45.957,4.37,225.957
12:24:45.993,4.37,225.993
12:24:46.062,4.37,226.062
12:24:46.095,4.37,226.095
12:24:46.166,4.37,226.166
12:24:46.204,4.38,226.204
12:24:46.239,4.38,226.239
12:24:46.310,4.39,226.31
12:24:46.343,4.39,226.343
12:24:46.411,4.39,226.411
12:24:46.448,4.4,226.448
12:24:46.521,4.41,226.521
12:24:46.560,4.41,226.56
12:24:46.593,4.42,226.593
12:24:46.660,4.43,226.66
12:24:46.695,4.43,226.695
12:24:46.768,4.42,226.768
12:24:46.804,4.42,226.804
12:24:46.839,4.42,226.839
12:24:46.907,4.4,226.907
12:24:46.941,4.4,226.941
12:24:47.012,4.39,227.012
12:24:47.046,4.39,227.046
12:24:47.113,4.38,227.113
12:24:47.148,4.38,227.148
12:24:47.222,4.37,227.222
12:24:47.260,4.37,227.26
12:24:47.293,4.37,227.293
12:24:47.360,4.37,227.36
12:24:47.393,4.37,227.393
12:24:47.463,4.37,227.463
12:24:47.497,4.36,227.497
12:24:47.566,4.36,227.566
12:24:47.602,4.36,227.602
12:24:47.673,4.36,227.673
12:24:47.708,4.37,227.708
12:24:47.742,4.37,227.742
12:24:47.814,4.37,227.814
12:24:47.848,4.38,227.848
12:24:47.919,4.39,227.919
12:24:47.955,4.39,227.955
12:24:47.992,4.39,227.992
12:24:48.064,4.4,228.064
12:24:48.098,4.4,228.098
12:24:48.174,4.41,228.174
12:24:48.208,4.41,228.208
12:24:48.242,4.41,228.242
12:24:48.310,4.41,228.31
12:24:48.343,4.41,228.343
12:24:48.415,4.4,228.415
12:24:48.453,4.4,228.453
12:24:48.520,4.41,228.52
12:24:48.555,4.4,228.555
12:24:48.624,4.4,228.624
12:24:48.657,4.4,228.657
12:24:48.694,4.4,228.694
12:24:48.766,4.4,228.766
12:24:48.804,4.4,228.804
12:24:48.874,4.39,228.874
12:24:48.907,4.39,228.907
12:24:48.941,4.38,228.941
12:24:49.011,4.37,229.011
12:24:49.045,4.37,229.045
12:24:49.119,4.36,229.119
12:24:49.155,4.36,229.155
12:24:49.193,4.35,229.193
12:24:49.263,4.35,229.263
12:24:49.298,4.35,229.298
12:24:49.367,4.36,229.367
12:24:49.405,4.37,229.405
12:24:49.438,4.37,229.438
12:24:49.513,4.38,229.513
12:24:49.546,4.38,229.546
12:24:49.615,4.39,229.615
12:24:49.649,4.39,229.649
12:24:49.721,4.4,229.721
12:24:49.757,4.4,229.757
12:24:49.794,4.4,229.794
12:24:49.860,4.41,229.86
12:24:49.894,4.41,229.894
12:24:49.966,4.4,229.966
12:24:49.999,4.4,229.999
12:24:50.065,4.4,230.065
12:24:50.103,4.4,230.103
12:24:50.139,4.4,230.139
12:24:50.207,4.4,230.207
12:24:50.277,4.39,230.277
12:24:50.310,4.39,230.31
12:24:50.344,4.39,230.344
12:24:50.410,4.38,230.41
12:24:50.444,4.38,230.444
12:24:50.515,4.38,230.515
12:24:50.549,4.37,230.549
12:24:50.617,4.38,230.617
12:24:50.656,4.37,230.656
12:24:50.724,4.37,230.724
12:24:50.758,4.37,230.758
12:24:50.794,4.37,230.794
12:24:50.867,4.36,230.867
12:24:50.904,4.36,230.904
12:24:50.973,4.36,230.973
12:24:51.012,4.36,231.012
12:24:51.047,4.36,231.047
12:24:51.119,4.37,231.119
12:24:51.154,4.37,231.154
12:24:51.223,4.37,231.223
12:24:51.256,4.38,231.256
12:24:51.294,4.38,231.294
12:24:51.361,4.39,231.361
12:24:51.394,4.4,231.394
12:24:51.465,4.4,231.465
12:24:51.498,4.41,231.498
12:24:51.568,4.41,231.568
12:24:51.606,4.41,231.606
12:24:51.674,4.41,231.674
12:24:51.707,4.41,231.707
12:24:51.744,4.41,231.744
12:24:51.818,4.41,231.818
12:24:51.853,4.4,231.853
12:24:51.924,4.4,231.924
12:24:51.957,4.4,231.957
12:24:51.995,4.4,231.995
12:24:52.066,4.39,232.066
12:24:52.103,4.39,232.103
12:24:52.174,4.38,232.174
12:24:52.207,4.38,232.207
12:24:52.240,4.37,232.24
12:24:52.310,4.36,232.31
12:24:52.343,4.36,232.343
12:24:52.411,4.35,232.411
12:24:52.444,4.35,232.444
12:24:52.513,4.35,232.513
12:24:52.547,4.35,232.547
12:24:52.622,4.35,232.622
12:24:52.655,4.36,232.655
12:24:52.723,4.36,232.723
12:24:52.756,4.37,232.756
12:24:52.823,4.37,232.823
12:24:52.858,4.38,232.858
12:24:52.894,4.38,232.894
12:24:52.961,4.39,232.961
12:24:52.997,4.39,232.997
12:24:53.069,4.39,233.069
12:24:53.105,4.4,233.105
12:24:53.173,4.41,233.173
12:24:53.206,4.41,233.206
12:24:53.276,4.41,233.276
12:24:53.312,4.41,233.312
12:24:53.347,4.41,233.347
12:24:53.420,4.4,233.42
12:24:53.454,4.4,233.454
12:24:53.523,4.4,233.523
12:24:53.558,4.4,233.558
12:24:53.594,4.4,233.594
12:24:53.668,4.39,233.668
12:24:53.702,4.4,233.702
12:24:53.772,4.39,233.772
12:24:53.808,4.39,233.808
12:24:53.843,4.39,233.843
12:24:53.911,4.39,233.911
12:24:53.944,4.39,233.944
12:24:54.015,4.39,234.015
12:24:54.050,4.38,234.05
12:24:54.122,4.38,234.122
12:24:54.160,4.37,234.16
12:24:54.194,4.36,234.194
12:24:54.264,4.36,234.264
12:24:54.299,4.36,234.299
12:24:54.367,4.36,234.367
12:24:54.402,4.36,234.402
12:24:54.472,4.36,234.472
12:24:54.511,4.37,234.511
12:24:54.544,4.38,234.544
12:24:54.611,4.38,234.611
12:24:54.678,4.38,234.678
12:24:54.711,4.39,234.711
12:24:54.744,4.39,234.744
12:24:54.811,4.4,234.811
12:24:54.878,4.4,234.878
12:24:54.911,4.4,234.911
12:24:54.945,4.4,234.945
12:24:55.016,4.39,235.016
12:24:55.050,4.39,235.05
12:24:55.119,4.38,235.119
12:24:55.157,4.38,235.157
12:24:55.225,4.38,235.225
12:24:55.264,4.38,235.264
12:24:55.302,4.38,235.302
12:24:55.372,4.38,235.372
12:24:55.406,4.38,235.406
12:24:55.478,4.38,235.478
12:24:55.511,4.38,235.511
12:24:55.578,4.38,235.578
12:24:55.611,4.38,235.611
12:24:55.645,4.37,235.645
12:24:55.715,4.37,235.715
12:24:55.749,4.37,235.749
12:24:55.825,4.37,235.825
12:24:55.859,4.37,235.859
12:24:55.894,4.37,235.894
12:24:55.961,4.36,235.961
12:24:55.997,4.36,235.997
12:24:56.067,4.36,236.067
12:24:56.102,4.37,236.102
12:24:56.175,4.37,236.175
12:24:56.208,4.38,236.208
12:24:56.278,4.38,236.278
12:24:56.311,4.38,236.311
12:24:56.347,4.39,236.347
12:24:56.419,4.39,236.419
12:24:56.453,4.4,236.453
12:24:56.524,4.4,236.524
12:24:56.561,4.41,236.561
12:24:56.628,4.41,236.628
12:24:56.661,4.41,236.661
12:24:56.695,4.41,236.695
12:24:56.767,4.41,236.767
12:24:56.802,4.4,236.802
12:24:56.876,4.4,236.876
12:24:56.909,4.4,236.909
12:24:56.978,4.4,236.978
12:24:57.012,4.39,237.012
12:24:57.047,4.39,237.047
12:24:57.118,4.39,237.118
12:24:57.152,4.38,237.152
12:24:57.221,4.38,237.221
12:24:57.256,4.38,237.256
12:24:57.326,4.38,237.326
12:24:57.359,4.38,237.359
12:24:57.395,4.37,237.395
12:24:57.463,4.37,237.463
12:24:57.497,4.37,237.497
12:24:57.568,4.37,237.568
12:24:57.601,4.36,237.601
12:24:57.673,4.37,237.673
12:24:57.707,4.36,237.707
12:24:57.779,4.36,237.779
12:24:57.813,4.36,237.813
12:24:57.851,4.37,237.851
12:24:57.921,4.37,237.921
12:24:57.960,4.37,237.96
12:24:58.031,4.38,238.031
12:24:58.068,4.38,238.068
12:24:58.101,4.39,238.101
12:24:58.174,4.4,238.174
12:24:58.209,4.4,238.209
12:24:58.277,4.41,238.277
12:24:58.310,4.41,238.31
12:24:58.378,4.41,238.378
12:24:58.412,4.41,238.412
12:24:58.478,4.41,238.478
12:24:58.512,4.4,238.512
12:24:58.545,4.4,238.545
12:24:58.612,4.39,238.612
12:24:58.678,4.38,238.678
12:24:58.712,4.38,238.712
12:24:58.745,4.38,238.745
12:24:58.812,4.37,238.812
12:24:58.879,4.37,238.879
12:24:58.912,4.37,238.912
12:24:58.947,4.38,238.947
12:24:59.015,4.38,239.015
12:24:59.049,4.38,239.049
12:24:59.120,4.38,239.12
12:24:59.153,4.38,239.153
12:24:59.222,4.38,239.222
12:24:59.256,4.37,239.256
12:24:59.328,4.37,239.328
12:24:59.362,4.37,239.362
12:24:59.429,4.38,239.429
12:24:59.462,4.38,239.462
12:24:59.496,4.38,239.496
12:24:59.564,4.39,239.564
12:24:59.603,4.39,239.603
12:24:59.678,4.39,239.678
12:24:59.712,4.4,239.712
12:24:59.779,4.4,239.779
12:24:59.812,4.41,239.812
12:24:59.848,4.41,239.848
12:24:59.915,4.42,239.915
12:24:59.952,4.42,239.952
12:25:00.022,4.41,240.022
12:25:00.057,4.41,240.057
12:25:00.126,4.41,240.126
12:25:00.159,4.41,240.159
12:25:00.229,4.4,240.229
12:25:00.265,4.4,240.265
12:25:00.298,4.4,240.298
12:25:00.369,4.4,240.369
12:25:00.403,4.4,240.403
12:25:00.472,4.39,240.472
12:25:00.510,4.39,240.51
12:25:00.579,4.38,240.579
12:25:00.614,4.38,240.614
12:25:00.651,4.37,240.651
12:25:00.724,4.38,240.724
12:25:00.761,4.37,240.761
12:25:00.829,4.37,240.829
12:25:00.862,4.36,240.862
12:25:00.896,4.36,240.896
12:25:00.968,4.36,240.968
12:25:01.002,4.36,241.002
12:25:01.073,4.37,241.073
12:25:01.111,4.38,241.111
12:25:01.178,4.38,241.178
12:25:01.214,4.38,241.214
12:25:01.286,4.39,241.286
12:25:01.320,4.4,241.32
12:25:01.354,4.4,241.354
12:25:01.428,4.4,241.428
12:25:01.466,4.41,241.466
12:25:01.500,4.41,241.5
12:25:01.570,4.41,241.57
12:25:01.607,4.41,241.607
12:25:01.676,4.41,241.676
12:25:01.713,4.41,241.713
12:25:01.747,4.41,241.747
12:25:01.817,4.41,241.817
12:25:01.853,4.41,241.853
12:25:01.922,4.41,241.922
12:25:01.960,4.4,241.96
12:25:02.028,4.4,242.028
12:25:02.065,4.4,242.065
12:25:02.136,4.39,242.136
12:25:02.170,4.39,242.17
12:25:02.203,4.38,242.203
12:25:02.277,4.38,242.277
12:25:02.312,4.37,242.312
12:25:02.379,4.37,242.379
12:25:02.412,4.37,242.412
12:25:02.479,4.37,242.479
12:25:02.512,4.36,242.512
12:25:02.579,4.36,242.579
12:25:02.613,4.36,242.613
12:25:02.680,4.35,242.68
12:25:02.718,4.36,242.718
12:25:02.754,4.36,242.754
12:25:02.828,4.36,242.828
12:25:02.862,4.37,242.862
12:25:02.930,4.38,242.93
12:25:02.968,4.38,242.968
12:25:03.002,4.39,243.002
12:25:03.075,4.39,243.075
12:25:03.113,4.39,243.113
12:25:03.181,4.4,243.181
12:25:03.219,4.4,243.219
12:25:03.254,4.41,243.254
12:25:03.325,4.41,243.325
12:25:03.359,4.42,243.359
12:25:03.429,4.42,243.429
12:25:03.462,4.41,243.462
12:25:03.532,4.41,243.532
12:25:03.570,4.41,243.57
12:25:03.604,4.41,243.604
12:25:03.674,4.4,243.674
12:25:03.707,4.4,243.707
12:25:03.774,4.39,243.774
12:25:03.807,4.39,243.807
12:25:03.879,4.38,243.879
12:25:03.913,4.38,243.913
12:25:03.981,4.38,243.981
12:25:04.019,4.38,244.019
12:25:04.053,4.38,244.053
12:25:04.122,4.38,244.122
12:25:04.160,4.38,244.16
12:25:04.229,4.38,244.229
12:25:04.263,4.37,244.263
12:25:04.329,4.37,244.329
12:25:04.363,4.37,244.363
12:25:04.430,4.37,244.43
12:25:04.463,4.37,244.463
12:25:04.529,4.36,244.529
12:25:04.566,4.36,244.566
12:25:04.600,4.36,244.6
12:25:04.669,4.37,244.669
12:25:04.703,4.37,244.703
12:25:04.773,4.38,244.773
12:25:04.811,4.38,244.811
12:25:04.849,4.39,244.849
12:25:04.918,4.39,244.918
12:25:04.956,4.39,244.956
12:25:05.028,4.4,245.028
12:25:05.062,4.4,245.062
12:25:05.129,4.41,245.129
12:25:05.163,4.41,245.163
12:25:05.230,4.4,245.23
12:25:05.264,4.4,245.264
12:25:05.300,4.4,245.3
12:25:05.373,4.4,245.373
12:25:05.406,4.4,245.406
12:25:05.477,4.4,245.477
12:25:05.513,4.4,245.513
12:25:05.581,4.39,245.581
12:25:05.617,4.39,245.617
12:25:05.650,4.39,245.65
12:25:05.722,4.38,245.722
12:25:05.756,4.38,245.756
12:25:05.826,4.38,245.826
12:25:05.864,4.37,245.864
12:25:05.932,4.37,245.932
12:25:05.970,4.37,245.97
12:25:06.006,4.37,246.006
12:25:06.074,4.36,246.074
12:25:06.108,4.36,246.108
12:25:06.180,4.36,246.18
12:25:06.214,4.36,246.214
12:25:06.248,4.37,246.248
12:25:06.319,4.38,246.319
12:25:06.354,4.38,246.354
12:25:06.424,4.38,246.424
12:25:06.458,4.39,246.458
12:25:06.530,4.4,246.53
12:25:06.564,4.4,246.564
12:25:06.638,4.41,246.638
12:25:06.675,4.41,246.675
12:25:06.709,4.41,246.709
12:25:06.776,4.41,246.776
12:25:06.815,4.41,246.815
12:25:06.851,4.41,246.851
12:25:06.923,4.4,246.923
12:25:06.962,4.4,246.962
12:25:07.030,4.39,247.03
12:25:07.063,4.39,247.063
12:25:07.130,4.39,247.13
12:25:07.163,4.38,247.163
12:25:07.233,4.38,247.233
12:25:07.271,4.38,247.271
12:25:07.309,4.38,247.309
12:25:07.380,4.37,247.38
12:25:07.413,4.37,247.413
12:25:07.484,4.37,247.484
12:25:07.517,4.36,247.517
12:25:07.556,4.36,247.556
12:25:07.629,4.36,247.629
12:25:07.663,4.36,247.663
12:25:07.734,4.36,247.734
12:25:07.773,4.37,247.773
12:25:07.808,4.38,247.808
12:25:07.883,4.38,247.883
12:25:07.919,4.39,247.919
12:25:07.952,4.39,247.952
12:25:08.024,4.4,248.024
12:25:08.058,4.4,248.058
12:25:08.128,4.41,248.128
12:25:08.166,4.41,248.166
12:25:08.239,4.41,248.239
12:25:08.275,4.41,248.275
12:25:08.310,4.41,248.31
12:25:08.378,4.4,248.378
12:25:08.411,4.4,248.411
12:25:08.480,4.4,248.48
12:25:08.513,4.4,248.513
12:25:08.585,4.4,248.585
12:25:08.620,4.4,248.62
12:25:08.654,4.39,248.654
12:25:08.722,4.39,248.722
12:25:08.758,4.39,248.758
12:25:08.829,4.39,248.829
12:25:08.864,4.39,248.864
12:25:08.930,4.38,248.93
12:25:08.964,4.38,248.964
12:25:09.033,4.38,249.033
12:25:09.071,4.37,249.071
12:25:09.107,4.37,249.107
12:25:09.176,4.37,249.176
12:25:09.210,4.37,249.21
12:25:09.280,4.37,249.28
12:25:09.314,4.37,249.314
12:25:09.387,4.37,249.387
12:25:09.424,4.38,249.424
12:25:09.459,4.38,249.459
12:25:09.531,4.39,249.531
12:25:09.564,4.39,249.564
12:25:09.640,4.4,249.64
12:25:09.676,4.4,249.676
12:25:09.712,4.4,249.712
12:25:09.787,4.4,249.787
12:25:09.825,4.4,249.825
12:25:09.862,4.4,249.862
12:25:09.933,4.39,249.933
12:25:09.967,4.39,249.967
12:25:10.005,4.39,250.005
12:25:10.075,4.39,250.075
12:25:10.109,4.39,250.109
12:25:10.181,4.39,250.181
12:25:10.217,4.38,250.217
12:25:10.284,4.39,250.284
12:25:10.320,4.39,250.32
12:25:10.353,4.38,250.353
12:25:10.426,4.38,250.426
12:25:10.463,4.38,250.463
12:25:10.530,4.37,250.53
12:25:10.564,4.37,250.564
12:25:10.631,4.36,250.631
12:25:10.667,4.36,250.667
12:25:10.737,4.36,250.737
12:25:10.771,4.36,250.771
12:25:10.805,4.35,250.805
12:25:10.873,4.36,250.873
12:25:10.907,4.36,250.907
12:25:10.978,4.37,250.978
12:25:11.014,4.38,251.014
12:25:11.081,4.38,251.081
12:25:11.117,4.39,251.117
12:25:11.185,4.39,251.185
12:25:11.218,4.4,251.218
12:25:11.291,4.41,251.291
12:25:11.327,4.41,251.327
12:25:11.361,4.41,251.361
12:25:11.435,4.41,251.435
12:25:11.471,4.41,251.471
12:25:11.509,4.41,251.509
12:25:11.577,4.4,251.577
12:25:11.614,4.39,251.614
12:25:11.681,4.39,251.681
12:25:11.714,4.39,251.714
12:25:11.781,4.39,251.781
12:25:11.818,4.39,251.818
12:25:11.855,4.38,251.855
12:25:11.922,4.38,251.922
12:25:11.960,4.37,251.96
12:25:12.031,4.37,252.031
12:25:12.064,4.37,252.064
12:25:12.136,4.37,252.136
12:25:12.170,4.37,252.17
12:25:12.204,4.36,252.204
12:25:12.276,4.36,252.276
12:25:12.310,4.36,252.31
12:25:12.377,4.37,252.377
12:25:12.412,4.37,252.412
12:25:12.481,4.37,252.481
12:25:12.515,4.38,252.515
12:25:12.588,4.38,252.588
12:25:12.622,4.39,252.622
12:25:12.660,4.39,252.66
12:25:12.729,4.39,252.729
12:25:12.764,4.4,252.764
12:25:12.836,4.4,252.836
12:25:12.872,4.4,252.872
12:25:12.906,4.41,252.906
12:25:12.977,4.4,252.977
12:25:13.014,4.4,253.014
12:25:13.087,4.4,253.087
12:25:13.120,4.39,253.12
12:25:13.191,4.39,253.191
12:25:13.227,4.39,253.227
12:25:13.262,4.39,253.262
12:25:13.330,4.38,253.33
12:25:13.364,4.38,253.364
12:25:13.431,4.38,253.431
12:25:13.464,4.38,253.464
12:25:13.535,4.38,253.535
12:25:13.569,4.37,253.569
12:25:13.641,4.37,253.641
12:25:13.675,4.37,253.675
12:25:13.709,4.37,253.709
12:25:13.782,4.36,253.782
12:25:13.818,4.37,253.818
12:25:13.886,4.36,253.886
12:25:13.920,4.36,253.92
12:25:13.958,4.36,253.958
12:25:14.030,4.37,254.03
12:25:14.065,4.37,254.065
12:25:14.136,4.37,254.136
12:25:14.175,4.38,254.175
12:25:14.211,4.38,254.211
12:25:14.281,4.39,254.281
12:25:14.314,4.39,254.314
12:25:14.381,4.4,254.381
12:25:14.414,4.4,254.414
12:25:14.487,4.4,254.487
12:25:14.521,4.4,254.521
12:25:14.588,4.4,254.588
12:25:14.622,4.4,254.622
12:25:14.656,4.4,254.656
12:25:14.728,4.4,254.728
12:25:14.763,4.39,254.763
12:25:14.838,4.39,254.838
12:25:14.876,4.39,254.876
12:25:14.910,4.39,254.91
12:25:14.981,4.39,254.981
12:25:15.015,4.4,255.015
12:25:15.087,4.39,255.087
12:25:15.124,4.39,255.124
12:25:15.159,4.39,255.159
12:25:15.229,4.39,255.229
12:25:15.263,4.38,255.263
12:25:15.331,4.38,255.331
12:25:15.369,4.37,255.369
12:25:15.439,4.36,255.439
12:25:15.473,4.37,255.473
12:25:15.509,4.38,255.509
12:25:15.580,4.38,255.58
12:25:15.615,4.38,255.615
12:25:15.685,4.39,255.685
12:25:15.721,4.39,255.721
12:25:15.789,4.39,255.789
12:25:15.827,4.39,255.827
12:25:15.862,4.4,255.862
12:25:15.935,4.4,255.935
12:25:15.971,4.41,255.971
12:25:16.006,4.41,256.006
12:25:16.073,4.41,256.073
12:25:16.140,4.4,256.14
12:25:16.176,4.4,256.176
12:25:16.210,4.4,256.21
12:25:16.278,4.4,256.278
12:25:16.313,4.39,256.313
12:25:16.385,4.39,256.385
12:25:16.418,4.39,256.418
12:25:16.487,4.38,256.487
12:25:16.522,4.38,256.522
12:25:16.592,4.38,256.592
12:25:16.625,4.38,256.625
12:25:16.662,4.38,256.662
12:25:16.738,4.37,256.738
12:25:16.776,4.37,256.776
12:25:16.812,4.37,256.812
12:25:16.881,4.36,256.881
12:25:16.916,4.36,256.916
12:25:16.987,4.36,256.987
12:25:17.020,4.36,257.02
12:25:17.057,4.36,257.057
12:25:17.127,4.37,257.127
12:25:17.161,4.37,257.161
12:25:17.231,4.38,257.231
12:25:17.265,4.38,257.265
12:25:17.331,4.39,257.331
12:25:17.365,4.39,257.365
12:25:17.440,4.39,257.44
12:25:17.474,4.4,257.474
12:25:17.541,4.41,257.541
12:25:17.575,4.41,257.575
12:25:17.608,4.41,257.608
12:25:17.681,4.41,257.681
12:25:17.718,4.41,257.718
12:25:17.789,4.41,257.789
12:25:17.823,4.4,257.823
12:25:17.859,4.4,257.859
12:25:17.935,4.4,257.935
12:25:17.969,4.4,257.969
12:25:18.040,4.39,258.04
12:25:18.073,4.39,258.073
12:25:18.106,4.38,258.106
12:25:18.175,4.38,258.175
12:25:18.213,4.38,258.213
12:25:18.282,4.37,258.282
12:25:18.315,4.37,258.315
12:25:18.382,4.37,258.382
12:25:18.415,4.37,258.415
12:25:18.482,4.36,258.482
12:25:18.519,4.36,258.519
12:25:18.587,4.36,258.587
12:25:18.620,4.36,258.62
12:25:18.691,4.36,258.691
12:25:18.730,4.37,258.73
12:25:18.765,4.37,258.765
12:25:18.839,4.38,258.839
12:25:18.878,4.38,258.878
12:25:18.915,4.39,258.915
12:25:18.983,4.39,258.983
12:25:19.020,4.4,259.02
12:25:19.089,4.4,259.089
12:25:19.124,4.41,259.124
12:25:19.192,4.41,259.192
12:25:19.231,4.4,259.231
12:25:19.265,4.41,259.265
12:25:19.332,4.4,259.332
12:25:19.365,4.4,259.365
12:25:19.432,4.4,259.432
12:25:19.465,4.4,259.465
12:25:19.532,4.4,259.532
12:25:19.565,4.39,259.565
12:25:19.639,4.39,259.639
12:25:19.674,4.39,259.674
12:25:19.713,4.39,259.713
12:25:19.781,4.38,259.781
12:25:19.818,4.38,259.818
12:25:19.891,4.37,259.891
12:25:19.927,4.37,259.927
12:25:19.964,4.37,259.964
12:25:20.031,4.36,260.031
12:25:20.065,4.36,260.065
12:25:20.137,4.36,260.137
12:25:20.171,4.36,260.171
12:25:20.240,4.36,260.24
12:25:20.274,4.36,260.274
12:25:20.347,4.37,260.347
12:25:20.381,4.37,260.381
12:25:20.415,4.38,260.415
12:25:20.488,4.38,260.488
12:25:20.524,4.39,260.524
12:25:20.591,4.39,260.591
12:25:20.629,4.39,260.629
12:25:20.665,4.4,260.665
12:25:20.732,4.41,260.732
12:25:20.765,4.41,260.765
12:25:20.835,4.4,260.835
12:25:20.873,4.41,260.873
12:25:20.940,4.4,260.94
12:25:20.974,4.4,260.974
12:25:21.043,4.4,261.043
12:25:21.081,4.39,261.081
12:25:21.115,4.39,261.115
12:25:21.183,4.39,261.183
12:25:21.217,4.39,261.217
12:25:21.285,4.39,261.285
12:25:21.324,4.38,261.324
12:25:21.393,4.39,261.393
12:25:21.431,4.39,261.431
12:25:21.468,4.38,261.468
12:25:21.535,4.38,261.535
12:25:21.574,4.38,261.574
12:25:21.609,4.38,261.609
12:25:21.678,4.37,261.678
12:25:21.715,4.37,261.715
12:25:21.783,4.36,261.783
12:25:21.816,4.36,261.816
12:25:21.889,4.36,261.889
12:25:21.922,4.36,261.922
12:25:21.998,4.37,261.998
12:25:22.031,4.37,262.031
12:25:22.066,4.38,262.066
12:25:22.136,4.39,262.136
12:25:22.174,4.39,262.174
12:25:22.248,4.4,262.248
12:25:22.282,4.4,262.282
12:25:22.316,4.41,262.316
12:25:22.383,4.42,262.383
12:25:22.416,4.42,262.416
12:25:22.488,4.41,262.488
12:25:22.524,4.42,262.524
12:25:22.558,4.41,262.558
12:25:22.626,4.41,262.626
12:25:22.694,4.41,262.694
12:25:22.728,4.4,262.728
12:25:22.766,4.4,262.766
12:25:22.833,4.4,262.833
12:25:22.867,4.39,262.867
12:25:22.935,4.38,262.935
12:25:22.971,4.38,262.971
12:25:23.041,4.37,263.041
12:25:23.075,4.37,263.075
12:25:23.144,4.36,263.144
12:25:23.182,4.36,263.182
12:25:23.219,4.36,263.219
12:25:23.291,4.36,263.291
12:25:23.329,4.36,263.329
12:25:23.362,4.36,263.362
12:25:23.429,4.37,263.429
12:25:23.467,4.38,263.467
12:25:23.540,4.38,263.54
12:25:23.577,4.39,263.577
12:25:23.643,4.39,263.643
12:25:23.682,4.39,263.682
12:25:23.715,4.4,263.715
12:25:23.782,4.4,263.782
12:25:23.816,4.41,263.816
12:25:23.883,4.41,263.883
12:25:23.916,4.41,263.916
12:25:23.983,4.41,263.983
12:25:24.016,4.41,264.016
12:25:24.091,4.4,264.091
12:25:24.125,4.4,264.125
12:25:24.162,4.39,264.162
12:25:24.233,4.39,264.233
12:25:24.266,4.39,264.266
12:25:24.333,4.38,264.333
12:25:24.366,4.38,264.366
12:25:24.439,4.38,264.439
12:25:24.474,4.37,264.474
12:25:24.543,4.37,264.543
12:25:24.577,4.37,264.577
12:25:24.612,4.37,264.612
12:25:24.683,4.37,264.683
12:25:24.716,4.37,264.716
12:25:24.783,4.37,264.783
12:25:24.816,4.36,264.816
