Timestamp,Voltage,Time
12:00:44.645,4.42,224.645
12:00:44.680,4.42,224.68
12:00:44.747,4.41,224.747
12:00:44.781,4.42,224.781
12:00:44.848,4.41,224.848
12:00:44.882,4.41,224.882
12:00:44.948,4.4,224.948
12:00:44.982,4.4,224.982
12:00:45.054,4.4,225.054
12:00:45.087,4.39,225.087
12:00:45.125,4.39,225.125
12:00:45.198,4.39,225.198
12:00:45.231,4.39,225.231
12:00:45.297,4.38,225.297
12:00:45.335,4.38,225.335
12:00:45.372,4.38,225.372
12:00:45.441,4.38,225.441
12:00:45.474,4.38,225.474
12:00:45.541,4.39,225.541
12:00:45.580,4.39,225.58
12:00:45.647,4.39,225.647
12:00:45.686,4.4,225.686
12:00:45.720,4.4,225.72
12:00:45.787,4.41,225.787
12:00:45.824,4.41,225.824
12:00:45.891,4.42,225.891
12:00:45.925,4.42,225.925
12:00:45.995,4.42,225.995
12:00:46.028,4.43,226.028
12:00:46.096,4.43,226.096
12:00:46.130,4.43,226.13
12:00:46.197,4.43,226.197
12:00:46.230,4.42,226.23
12:00:46.298,4.42,226.298
12:00:46.332,4.42,226.332
12:00:46.399,4.41,226.399
12:00:46.433,4.41,226.433
12:00:46.504,4.41,226.504
12:00:46.539,4.41,226.539
12:00:46.576,4.4,226.576
12:00:46.642,4.4,226.642
12:00:46.676,4.4,226.676
12:00:46.747,4.39,226.747
12:00:46.784,4.39,226.784
12:00:46.821,4.39,226.821
12:00:46.890,4.39,226.89
12:00:46.924,4.38,226.924
12:00:46.997,4.38,226.997
12:00:47.032,4.38,227.032
12:00:47.099,4.38,227.099
12:00:47.132,4.39,227.132
12:00:47.198,4.39,227.198
12:00:47.232,4.39,227.232
12:00:47.299,4.4,227.299
12:00:47.332,4.4,227.332
12:00:47.370,4.41,227.37
12:00:47.439,4.41,227.439
12:00:47.473,4.42,227.473
12:00:47.540,4.42,227.54
12:00:47.574,4.43,227.574
12:00:47.643,4.43,227.643
12:00:47.677,4.43,227.677
12:00:47.744,4.42,227.744
12:00:47.778,4.42,227.778
12:00:47.848,4.42,227.848
12:00:47.883,4.42,227.883
12:00:47.954,4.42,227.954
12:00:47.988,4.41,227.988
12:00:48.025,4.41,228.025
12:00:48.096,4.41,228.096
12:00:48.131,4.41,228.131
12:00:48.198,4.4,228.198
12:00:48.232,4.4,228.232
12:00:48.270,4.4,228.27
12:00:48.346,4.4,228.346
12:00:48.379,4.39,228.379
12:00:48.448,4.39,228.448
12:00:48.482,4.39,228.482
12:00:48.549,4.39,228.549
12:00:48.582,4.38,228.582
12:00:48.649,4.38,228.649
12:00:48.683,4.39,228.683
12:00:48.720,4.39,228.72
12:00:48.787,4.4,228.787
12:00:48.824,4.4,228.824
12:00:48.891,4.39,228.891
12:00:48.928,4.41,228.928
12:00:48.997,4.41,228.997
12:00:49.031,4.42,229.031
12:00:49.098,4.42,229.098
12:00:49.131,4.43,229.131
12:00:49.199,4.43,229.199
12:00:49.233,4.43,229.233
12:00:49.303,4.42,229.303
12:00:49.339,4.43,229.339
12:00:49.375,4.42,229.375
12:00:49.444,4.42,229.444
12:00:49.481,4.42,229.481
12:00:49.548,4.42,229.548
12:00:49.581,4.41,229.581
12:00:49.647,4.41,229.647
12:00:49.681,4.41,229.681
12:00:49.748,4.4,229.748
12:00:49.783,4.4,229.783
12:00:49.821,4.4,229.821
12:00:49.889,4.4,229.889
12:00:49.925,4.39,229.925
12:00:49.992,4.39,229.992
12:00:50.027,4.39,230.027
12:00:50.094,4.39,230.094
12:00:50.128,4.38,230.128
12:00:50.195,4.38,230.195
12:00:50.229,4.39,230.229
12:00:50.296,4.39,230.296
12:00:50.329,4.39,230.329
12:00:50.396,4.4,230.396
12:00:50.429,4.41,230.429
12:00:50.499,4.41,230.499
12:00:50.532,4.41,230.532
12:00:50.599,4.42,230.599
12:00:50.632,4.42,230.632
12:00:50.699,4.43,230.699
12:00:50.732,4.44,230.732
12:00:50.800,4.43,230.8
12:00:50.833,4.42,230.833
12:00:50.870,4.42,230.87
12:00:50.939,4.43,230.939
12:00:50.975,4.42,230.975
12:00:51.042,4.42,231.042
12:00:51.076,4.41,231.076
12:00:51.142,4.41,231.142
12:00:51.176,4.41,231.176
12:00:51.243,4.4,231.243
12:00:51.277,4.4,231.277
12:00:51.343,4.39,231.343
12:00:51.377,4.39,231.377
12:00:51.443,4.39,231.443
12:00:51.481,4.38,231.481
12:00:51.548,4.38,231.548
12:00:51.581,4.37,231.581
12:00:51.649,4.37,231.649
12:00:51.683,4.36,231.683
12:00:51.755,4.38,231.755
12:00:51.789,4.38,231.789
12:00:51.824,4.39,231.824
12:00:51.891,4.39,231.891
12:00:51.925,4.4,231.925
12:00:51.993,4.4,231.993
12:00:52.026,4.41,232.026
12:00:52.093,4.41,232.093
12:00:52.126,4.42,232.126
12:00:52.193,4.42,232.193
12:00:52.227,4.42,232.227
12:00:52.294,4.43,232.294
12:00:52.328,4.42,232.328
12:00:52.394,4.41,232.394
12:00:52.427,4.42,232.427
12:00:52.499,4.41,232.499
12:00:52.532,4.41,232.532
12:00:52.598,4.4,232.598
12:00:52.635,4.41,232.635
12:00:52.707,4.4,232.707
12:00:52.741,4.4,232.741
12:00:52.774,4.4,232.774
12:00:52.841,4.39,232.841
12:00:52.875,4.39,232.875
12:00:52.943,4.39,232.943
12:00:52.978,4.38,232.978
12:00:53.044,4.38,233.044
12:00:53.077,4.38,233.077
12:00:53.144,4.38,233.144
12:00:53.178,4.38,233.178
12:00:53.249,4.38,233.249
12:00:53.282,4.39,233.282
12:00:53.354,4.39,233.354
12:00:53.387,4.4,233.387
12:00:53.424,4.4,233.424
12:00:53.493,4.4,233.493
12:00:53.526,4.41,233.526
12:00:53.598,4.42,233.598
12:00:53.632,4.42,233.632
12:00:53.699,4.43,233.699
12:00:53.732,4.43,233.732
12:00:53.799,4.42,233.799
12:00:53.838,4.42,233.838
12:00:53.874,4.42,233.874
12:00:53.944,4.42,233.944
12:00:53.979,4.41,233.979
12:00:54.046,4.41,234.046
12:00:54.081,4.41,234.081
12:00:54.150,4.4,234.15
12:00:54.183,4.4,234.183
12:00:54.254,4.4,234.254
12:00:54.287,4.4,234.287
12:00:54.324,4.39,234.324
12:00:54.395,4.39,234.395
12:00:54.430,4.39,234.43
12:00:54.499,4.39,234.499
12:00:54.532,4.39,234.532
12:00:54.599,4.38,234.599
12:00:54.632,4.38,234.632
12:00:54.699,4.39,234.699
12:00:54.732,4.39,234.732
12:00:54.799,4.4,234.799
12:00:54.832,4.4,234.832
12:00:54.899,4.41,234.899
12:00:54.933,4.41,234.933
12:00:55.007,4.42,235.007
12:00:55.040,4.42,235.04
12:00:55.074,4.43,235.074
12:00:55.141,4.43,235.141
12:00:55.208,4.43,235.208
12:00:55.242,4.44,235.242
12:00:55.276,4.43,235.276
12:00:55.344,4.43,235.344
12:00:55.377,4.42,235.377
12:00:55.444,4.42,235.444
12:00:55.477,4.42,235.477
12:00:55.545,4.41,235.545
12:00:55.578,4.41,235.578
12:00:55.649,4.41,235.649
12:00:55.682,4.41,235.682
12:00:55.753,4.4,235.753
12:00:55.786,4.4,235.786
12:00:55.857,4.4,235.857
12:00:55.895,4.4,235.895
12:00:55.931,4.39,235.931
12:00:55.999,4.39,235.999
12:00:56.032,4.39,236.032
12:00:56.101,4.38,236.101
12:00:56.134,4.38,236.134
12:00:56.205,4.38,236.205
12:00:56.239,4.39,236.239
12:00:56.277,4.39,236.277
12:00:56.344,4.39,236.344
12:00:56.382,4.4,236.382
12:00:56.456,4.4,236.456
12:00:56.494,4.41,236.494
12:00:56.528,4.41,236.528
12:00:56.598,4.42,236.598
12:00:56.631,4.42,236.631
12:00:56.700,4.43,236.7
12:00:56.734,4.43,236.734
12:00:56.805,4.43,236.805
12:00:56.838,4.43,236.838
12:00:56.875,4.42,236.875
12:00:56.943,4.42,236.943
12:00:56.980,4.42,236.98
12:00:57.049,4.42,237.049
12:00:57.082,4.41,237.082
12:00:57.149,4.41,237.149
12:00:57.182,4.4,237.182
12:00:57.249,4.4,237.249
12:00:57.282,4.4,237.282
12:00:57.349,4.4,237.349
12:00:57.382,4.39,237.382
12:00:57.450,4.39,237.45
12:00:57.483,4.39,237.483
12:00:57.554,4.38,237.554
12:00:57.588,4.38,237.588
12:00:57.657,4.38,237.657
12:00:57.692,4.38,237.692
12:00:57.759,4.39,237.759
12:00:57.792,4.39,237.792
12:00:57.830,4.4,237.83
12:00:57.897,4.4,237.897
12:00:57.931,4.4,237.931
12:00:57.998,4.41,237.998
12:00:58.032,4.42,238.032
12:00:58.099,4.42,238.099
12:00:58.136,4.42,238.136
12:00:58.207,4.43,238.207
12:00:58.243,4.43,238.243
12:00:58.277,4.43,238.277
12:00:58.345,4.43,238.345
12:00:58.383,4.42,238.383
12:00:58.454,4.42,238.454
12:00:58.488,4.41,238.488
12:00:58.557,4.42,238.557
12:00:58.593,4.41,238.593
12:00:58.629,4.41,238.629
12:00:58.699,4.41,238.699
12:00:58.737,4.4,238.737
12:00:58.804,4.4,238.804
12:00:58.840,4.4,238.84
12:00:58.907,4.4,238.907
12:00:58.941,4.4,238.941
12:00:59.007,4.39,239.007
12:00:59.042,4.39,239.042
12:00:59.113,4.38,239.113
12:00:59.151,4.38,239.151
12:00:59.184,4.38,239.184
12:00:59.258,4.38,239.258
12:00:59.292,4.38,239.292
12:00:59.364,4.38,239.364
12:00:59.401,4.39,239.401
12:00:59.434,4.39,239.434
12:00:59.506,4.39,239.506
12:00:59.539,4.39,239.539
12:00:59.607,4.4,239.607
12:00:59.640,4.4,239.64
12:00:59.707,4.41,239.707
12:00:59.741,4.41,239.741
12:00:59.808,4.42,239.808
12:00:59.843,4.43,239.843
12:00:59.910,4.43,239.91
12:00:59.943,4.43,239.943
12:00:59.976,4.42,239.976
12:01:00.043,4.42,240.043
12:01:00.110,4.42,240.11
12:01:00.144,4.41,240.144
12:01:00.178,4.41,240.178
12:01:00.245,4.41,240.245
12:01:00.311,4.41,240.311
12:01:00.344,4.41,240.344
12:01:00.378,4.41,240.378
12:01:00.444,4.4,240.444
12:01:00.512,4.4,240.512
12:01:00.545,4.39,240.545
12:01:00.578,4.39,240.578
12:01:00.646,4.39,240.646
12:01:00.680,4.39,240.68
12:01:00.748,4.39,240.748
12:01:00.781,4.38,240.781
12:01:00.847,4.38,240.847
12:01:00.881,4.38,240.881
12:01:00.948,4.38,240.948
12:01:00.981,4.38,240.981
12:01:01.051,4.39,241.051
12:01:01.085,4.39,241.085
12:01:01.154,4.4,241.154
12:01:01.190,4.4,241.19
12:01:01.259,4.4,241.259
12:01:01.292,4.41,241.292
12:01:01.359,4.41,241.359
12:01:01.393,4.42,241.393
12:01:01.459,4.42,241.459
12:01:01.492,4.43,241.492
12:01:01.559,4.43,241.559
12:01:01.593,4.43,241.593
12:01:01.660,4.43,241.66
12:01:01.694,4.42,241.694
12:01:01.761,4.42,241.761
12:01:01.794,4.42,241.794
12:01:01.827,4.42,241.827
12:01:01.894,4.41,241.894
12:01:01.961,4.41,241.961
12:01:01.998,4.41,241.998
12:01:02.035,4.41,242.035
12:01:02.103,4.4,242.103
12:01:02.140,4.4,242.14
12:01:02.207,4.4,242.207
12:01:02.241,4.4,242.241
12:01:02.277,4.39,242.277
12:01:02.345,4.4,242.345
12:01:02.412,4.39,242.412
12:01:02.445,4.39,242.445
12:01:02.482,4.39,242.482
12:01:02.554,4.39,242.554
12:01:02.587,4.38,242.587
12:01:02.657,4.38,242.657
12:01:02.691,4.39,242.691
12:01:02.761,4.39,242.761
12:01:02.794,4.4,242.794
12:01:02.862,4.4,242.862
12:01:02.895,4.4,242.895
12:01:02.961,4.41,242.961
12:01:02.995,4.41,242.995
12:01:03.028,4.41,243.028
12:01:03.097,4.42,243.097
12:01:03.130,4.42,243.13
12:01:03.198,4.43,243.198
12:01:03.231,4.43,243.231
12:01:03.297,4.43,243.297
12:01:03.374,4.43,243.374
12:01:03.407,4.43,243.407
12:01:03.442,4.42,243.442
12:01:03.509,4.42,243.509
12:01:03.543,4.42,243.543
12:01:03.610,4.41,243.61
12:01:03.644,4.41,243.644
12:01:03.710,4.41,243.71
12:01:03.743,4.41,243.743
12:01:03.812,4.41,243.812
12:01:03.849,4.41,243.849
12:01:03.883,4.4,243.883
12:01:03.952,4.4,243.952
12:01:03.985,4.39,243.985
12:01:04.053,4.39,244.053
12:01:04.087,4.39,244.087
12:01:04.159,4.39,244.159
12:01:04.193,4.38,244.193
12:01:04.263,4.38,244.263
12:01:04.296,4.38,244.296
12:01:04.330,4.38,244.33
12:01:04.398,4.38,244.398
12:01:04.431,4.38,244.431
12:01:04.498,4.38,244.498
12:01:04.531,4.38,244.531
12:01:04.598,4.39,244.598
12:01:04.632,4.39,244.632
12:01:04.702,4.4,244.702
12:01:04.738,4.4,244.738
12:01:04.809,4.4,244.809
12:01:04.842,4.41,244.842
12:01:04.910,4.42,244.91
12:01:04.943,4.42,244.943
12:01:05.010,4.43,245.01
12:01:05.043,4.43,245.043
12:01:05.110,4.43,245.11
12:01:05.143,4.42,245.143
12:01:05.211,4.42,245.211
12:01:05.244,4.41,245.244
12:01:05.282,4.41,245.282
12:01:05.349,4.41,245.349
12:01:05.382,4.41,245.382
12:01:05.449,4.4,245.449
12:01:05.483,4.4,245.483
12:01:05.554,4.4,245.554
12:01:05.590,4.4,245.59
12:01:05.659,4.4,245.659
12:01:05.693,4.4,245.693
12:01:05.763,4.39,245.763
12:01:05.799,4.39,245.799
12:01:05.833,4.39,245.833
12:01:05.907,4.39,245.907
12:01:05.941,4.38,245.941
12:01:06.009,4.38,246.009
12:01:06.042,4.38,246.042
12:01:06.110,4.38,246.11
12:01:06.144,4.37,246.144
12:01:06.213,4.37,246.213
12:01:06.247,4.38,246.247
12:01:06.281,4.38,246.281
12:01:06.349,4.39,246.349
12:01:06.382,4.4,246.382
12:01:06.448,4.4,246.448
12:01:06.485,4.41,246.485
12:01:06.554,4.41,246.554
12:01:06.588,4.42,246.588
12:01:06.661,4.42,246.661
12:01:06.695,4.42,246.695
12:01:06.731,4.42,246.731
12:01:06.803,4.43,246.803
12:01:06.837,4.43,246.837
12:01:06.903,4.42,246.903
12:01:06.939,4.42,246.939
12:01:07.009,4.42,247.009
12:01:07.044,4.42,247.044
12:01:07.110,4.41,247.11
12:01:07.144,4.41,247.144
12:01:07.214,4.41,247.214
12:01:07.248,4.4,247.248
12:01:07.284,4.4,247.284
12:01:07.354,4.4,247.354
12:01:07.388,4.4,247.388
12:01:07.457,4.4,247.457
12:01:07.490,4.4,247.49
12:01:07.559,4.39,247.559
12:01:07.593,4.39,247.593
12:01:07.659,4.39,247.659
12:01:07.693,4.39,247.693
12:01:07.759,4.39,247.759
12:01:07.794,4.39,247.794
12:01:07.862,4.38,247.862
12:01:07.895,4.38,247.895
12:01:07.931,4.38,247.931
12:01:07.999,4.38,247.999
12:01:08.034,4.38,248.034
12:01:08.101,4.38,248.101
12:01:08.134,4.38,248.134
12:01:08.204,4.39,248.204
12:01:08.239,4.39,248.239
12:01:08.310,4.4,248.31
12:01:08.344,4.4,248.344
12:01:08.411,4.41,248.411
12:01:08.447,4.41,248.447
12:01:08.515,4.42,248.515
12:01:08.548,4.42,248.548
12:01:08.583,4.43,248.583
12:01:08.654,4.43,248.654
12:01:08.687,4.43,248.687
12:01:08.761,4.43,248.761
12:01:08.795,4.43,248.795
12:01:08.862,4.43,248.862
12:01:08.895,4.43,248.895
12:01:08.962,4.42,248.962
12:01:08.995,4.42,248.995
12:01:09.064,4.42,249.064
12:01:09.098,4.42,249.098
12:01:09.167,4.41,249.167
12:01:09.200,4.41,249.2
12:01:09.233,4.41,249.233
12:01:09.304,4.41,249.304
12:01:09.339,4.41,249.339
12:01:09.409,4.4,249.409
12:01:09.442,4.4,249.442
12:01:09.512,4.4,249.512
12:01:09.545,4.4,249.545
12:01:09.612,4.39,249.612
12:01:09.645,4.39,249.645
12:01:09.712,4.39,249.712
12:01:09.745,4.38,249.745
12:01:09.782,4.38,249.782
12:01:09.853,4.38,249.853
12:01:09.887,4.38,249.887
12:01:09.954,4.38,249.954
12:01:09.987,4.39,249.987
12:01:10.056,4.39,250.056
12:01:10.089,4.39,250.089
12:01:10.159,4.4,250.159
12:01:10.192,4.41,250.192
12:01:10.259,4.41,250.259
12:01:10.292,4.41,250.292
12:01:10.359,4.42,250.359
12:01:10.392,4.42,250.392
12:01:10.464,4.43,250.464
12:01:10.498,4.43,250.498
12:01:10.571,4.43,250.571
12:01:10.604,4.43,250.604
12:01:10.640,4.43,250.64
12:01:10.710,4.43,250.71
12:01:10.743,4.42,250.743
12:01:10.814,4.42,250.814
12:01:10.852,4.42,250.852
12:01:10.890,4.41,250.89
12:01:10.960,4.41,250.96
12:01:10.993,4.41,250.993
12:01:11.060,4.4,251.06
12:01:11.093,4.4,251.093
12:01:11.161,4.4,251.161
12:01:11.194,4.39,251.194
12:01:11.261,4.4,251.261
12:01:11.296,4.39,251.296
12:01:11.366,4.39,251.366
12:01:11.400,4.39,251.4
12:01:11.434,4.39,251.434
12:01:11.504,4.39,251.504
12:01:11.540,4.38,251.54
12:01:11.610,4.39,251.61
12:01:11.644,4.39,251.644
12:01:11.714,4.39,251.714
12:01:11.747,4.39,251.747
12:01:11.784,4.4,251.784
12:01:11.854,4.4,251.854
12:01:11.888,4.41,251.888
12:01:11.959,4.41,251.959
12:01:11.993,4.42,251.993
12:01:12.060,4.42,252.06
12:01:12.094,4.42,252.094
12:01:12.161,4.43,252.161
12:01:12.195,4.44,252.195
12:01:12.261,4.43,252.261
12:01:12.295,4.43,252.295
12:01:12.361,4.42,252.361
12:01:12.394,4.42,252.394
12:01:12.460,4.42,252.46
12:01:12.494,4.42,252.494
12:01:12.561,4.42,252.561
12:01:12.595,4.41,252.595
12:01:12.662,4.41,252.662
12:01:12.700,4.4,252.7
12:01:12.770,4.4,252.77
12:01:12.807,4.4,252.807
12:01:12.842,4.4,252.842
12:01:12.910,4.4,252.91
12:01:12.945,4.39,252.945
12:01:13.016,4.39,253.016
12:01:13.049,4.39,253.049
12:01:13.087,4.38,253.087
12:01:13.155,4.38,253.155
12:01:13.192,4.38,253.192
12:01:13.259,4.38,253.259
12:01:13.295,4.39,253.295
12:01:13.363,4.39,253.363
12:01:13.397,4.4,253.397
12:01:13.467,4.4,253.467
12:01:13.500,4.41,253.5
12:01:13.533,4.41,253.533
12:01:13.603,4.41,253.603
12:01:13.638,4.42,253.638
12:01:13.709,4.42,253.709
12:01:13.742,4.43,253.742
12:01:13.809,4.43,253.809
12:01:13.842,4.43,253.842
12:01:13.912,4.43,253.912
12:01:13.946,4.42,253.946
12:01:14.013,4.42,254.013
12:01:14.046,4.42,254.046
12:01:14.112,4.42,254.112
12:01:14.146,4.42,254.146
12:01:14.214,4.42,254.214
12:01:14.247,4.41,254.247
12:01:14.315,4.41,254.315
12:01:14.348,4.41,254.348
12:01:14.415,4.4,254.415
12:01:14.450,4.4,254.45
12:01:14.485,4.4,254.485
12:01:14.559,4.39,254.559
12:01:14.592,4.39,254.592
12:01:14.665,4.39,254.665
12:01:14.699,4.39,254.699
12:01:14.771,4.38,254.771
12:01:14.808,4.38,254.808
12:01:14.843,4.38,254.843
12:01:14.915,4.38,254.915
12:01:14.949,4.38,254.949
12:01:15.022,4.39,255.022
12:01:15.056,4.39,255.056
12:01:15.089,4.39,255.089
12:01:15.159,4.4,255.159
12:01:15.192,4.4,255.192
12:01:15.260,4.41,255.26
12:01:15.297,4.41,255.297
12:01:15.363,4.41,255.363
12:01:15.397,4.42,255.397
12:01:15.467,4.42,255.467
12:01:15.502,4.43,255.502
12:01:15.539,4.43,255.539
12:01:15.609,4.43,255.609
12:01:15.643,4.43,255.643
12:01:15.712,4.42,255.712
12:01:15.746,4.42,255.746
12:01:15.814,4.42,255.814
12:01:15.847,4.41,255.847
12:01:15.913,4.41,255.913
12:01:15.946,4.41,255.946
12:01:16.013,4.4,256.013
12:01:16.049,4.4,256.049
12:01:16.117,4.4,256.117
12:01:16.150,4.4,256.15
12:01:16.188,4.4,256.188
12:01:16.257,4.39,256.257
12:01:16.293,4.39,256.293
12:01:16.359,4.39,256.359
12:01:16.392,4.38,256.392
12:01:16.462,4.38,256.462
12:01:16.496,4.38,256.496
12:01:16.562,4.38,256.562
12:01:16.596,4.38,256.596
12:01:16.662,4.39,256.662
12:01:16.695,4.39,256.695
12:01:16.762,4.4,256.762
12:01:16.795,4.4,256.795
12:01:16.862,4.4,256.862
12:01:16.898,4.41,256.898
12:01:16.964,4.41,256.964
12:01:17.000,4.42,257
12:01:17.070,4.42,257.07
12:01:17.103,4.42,257.103
12:01:17.138,4.42,257.138
12:01:17.207,4.42,257.207
12:01:17.241,4.42,257.241
12:01:17.307,4.42,257.307
12:01:17.340,4.42,257.34
12:01:17.407,4.41,257.407
12:01:17.441,4.41,257.441
12:01:17.511,4.41,257.511
12:01:17.544,4.41,257.544
12:01:17.611,4.4,257.611
12:01:17.644,4.4,257.644
12:01:17.715,4.4,257.715
12:01:17.749,4.4,257.749
12:01:17.817,4.4,257.817
12:01:17.850,4.4,257.85
12:01:17.921,4.39,257.921
12:01:17.955,4.39,257.955
12:01:17.988,4.39,257.988
12:01:18.058,4.39,258.058
12:01:18.091,4.39,258.091
12:01:18.161,4.39,258.161
12:01:18.194,4.38,258.194
12:01:18.264,4.38,258.264
12:01:18.300,4.38,258.3
12:01:18.371,4.37,258.371
12:01:18.404,4.37,258.404
12:01:18.438,4.38,258.438
12:01:18.508,4.38,258.508
12:01:18.545,4.39,258.545
12:01:18.612,4.39,258.612
12:01:18.645,4.4,258.645
12:01:18.716,4.4,258.716
12:01:18.749,4.4,258.749
12:01:18.821,4.41,258.821
12:01:18.855,4.41,258.855
12:01:18.888,4.42,258.888
12:01:18.958,4.42,258.958
12:01:18.991,4.42,258.991
12:01:19.058,4.43,259.058
12:01:19.091,4.43,259.091
12:01:19.157,4.43,259.157
12:01:19.191,4.43,259.191
12:01:19.261,4.42,259.261
12:01:19.295,4.42,259.295
12:01:19.362,4.42,259.362
12:01:19.395,4.42,259.395
12:01:19.461,4.41,259.461
12:01:19.495,4.4,259.495
12:01:19.565,4.41,259.565
12:01:19.598,4.41,259.598
12:01:19.666,4.4,259.666
12:01:19.700,4.4,259.7
12:01:19.771,4.39,259.771
12:01:19.806,4.39,259.806
12:01:19.839,4.39,259.839
12:01:19.913,4.39,259.913
12:01:19.947,4.39,259.947
12:01:20.018,4.39,260.018
12:01:20.054,4.38,260.054
12:01:20.088,4.37,260.088
12:01:20.155,4.38,260.155
12:01:20.224,4.38,260.224
12:01:20.257,4.38,260.257
12:01:20.290,4.39,260.29
12:01:20.357,4.39,260.357
12:01:20.390,4.39,260.39
12:01:20.459,4.4,260.459
12:01:20.492,4.4,260.492
12:01:20.559,4.41,260.559
12:01:20.592,4.41,260.592
12:01:20.658,4.41,260.658
12:01:20.691,4.42,260.691
12:01:20.757,4.42,260.757
12:01:20.791,4.43,260.791
12:01:20.858,4.42,260.858
12:01:20.892,4.42,260.892
12:01:20.959,4.42,260.959
12:01:20.997,4.41,260.997
12:01:21.063,4.41,261.063
12:01:21.096,4.41,261.096
12:01:21.163,4.4,261.163
12:01:21.196,4.4,261.196
12:01:21.263,4.4,261.263
12:01:21.298,4.4,261.298
12:01:21.365,4.39,261.365
12:01:21.398,4.39,261.398
12:01:21.468,4.39,261.468
12:01:21.502,4.39,261.502
12:01:21.575,4.39,261.575
12:01:21.608,4.39,261.608
12:01:21.642,4.38,261.642
12:01:21.710,4.38,261.71
12:01:21.744,4.38,261.744
12:01:21.811,4.38,261.811
12:01:21.844,4.38,261.844
12:01:21.913,4.38,261.913
12:01:21.946,4.39,261.946
12:01:22.012,4.39,262.012
12:01:22.048,4.4,262.048
12:01:22.114,4.41,262.114
12:01:22.147,4.41,262.147
12:01:22.218,4.41,262.218
12:01:22.252,4.42,262.252
12:01:22.320,4.42,262.32
12:01:22.353,4.43,262.353
12:01:22.424,4.43,262.424
12:01:22.458,4.44,262.458
12:01:22.492,4.43,262.492
12:01:22.559,4.43,262.559
12:01:22.592,4.43,262.592
12:01:22.661,4.42,262.661
12:01:22.694,4.42,262.694
12:01:22.761,4.42,262.761
12:01:22.794,4.42,262.794
12:01:22.860,4.42,262.86
12:01:22.893,4.41,262.893
12:01:22.960,4.41,262.96
12:01:22.993,4.4,262.993
12:01:23.061,4.4,263.061
12:01:23.094,4.4,263.094
12:01:23.161,4.4,263.161
12:01:23.194,4.39,263.194
12:01:23.263,4.39,263.263
12:01:23.300,4.39,263.3
12:01:23.340,4.39,263.34
12:01:23.408,4.39,263.408
12:01:23.443,4.38,263.443
12:01:23.514,4.38,263.514
12:01:23.551,4.38,263.551
12:01:23.625,4.38,263.625
12:01:23.658,4.38,263.658
12:01:23.694,4.38,263.694
12:01:23.761,4.38,263.761
12:01:23.797,4.39,263.797
12:01:23.871,4.4,263.871
12:01:23.908,4.4,263.908
12:01:23.945,4.4,263.945
12:01:24.013,4.41,264.013
12:01:24.050,4.41,264.05
12:01:24.120,4.42,264.12
12:01:24.153,4.42,264.153
12:01:24.191,4.43,264.191
12:01:24.258,4.43,264.258
12:01:24.291,4.43,264.291
12:01:24.360,4.43,264.36
12:01:24.393,4.43,264.393
12:01:24.463,4.43,264.463
12:01:24.497,4.43,264.497
12:01:24.566,4.42,264.566
12:01:24.600,4.42,264.6
12:01:24.671,4.41,264.671
12:01:24.708,4.41,264.708
12:01:24.742,4.41,264.742
12:01:24.811,4.41,264.811
12:01:24.844,4.41,264.844
12:01:24.913,4.41,264.913
12:01:24.948,4.4,264.948
12:01:25.023,4.4,265.023
12:01:25.057,4.4,265.057
12:01:25.126,4.4,265.126
12:01:25.164,4.4,265.164
12:01:25.202,4.4,265.202
12:01:25.273,4.39,265.273
12:01:25.306,4.39,265.306
12:01:25.373,4.39,265.373
12:01:25.411,4.38,265.411
12:01:25.444,4.38,265.444
12:01:25.511,4.39,265.511
12:01:25.544,4.39,265.544
12:01:25.611,4.4,265.611
12:01:25.644,4.41,265.644
12:01:25.710,4.41,265.71
12:01:25.743,4.41,265.743
12:01:25.809,4.41,265.809
12:01:25.844,4.42,265.844
12:01:25.913,4.42,265.913
12:01:25.950,4.43,265.95
12:01:26.016,4.43,266.016
12:01:26.052,4.43,266.052
12:01:26.120,4.43,266.12
12:01:26.153,4.43,266.153
12:01:26.224,4.43,266.224
12:01:26.257,4.43,266.257
12:01:26.325,4.42,266.325
12:01:26.359,4.42,266.359
12:01:26.394,4.42,266.394
12:01:26.462,4.42,266.462
12:01:26.495,4.41,266.495
12:01:26.564,4.41,266.564
12:01:26.598,4.41,266.598
12:01:26.665,4.41,266.665
12:01:26.701,4.4,266.701
12:01:26.773,4.4,266.773
12:01:26.806,4.4,266.806
12:01:26.875,4.4,266.875
12:01:26.908,4.39,266.908
12:01:26.975,4.39,266.975
12:01:27.008,4.39,267.008
12:01:27.075,4.38,267.075
12:01:27.111,4.38,267.111
12:01:27.177,4.38,267.177
12:01:27.210,4.37,267.21
12:01:27.243,4.38,267.243
12:01:27.317,4.38,267.317
12:01:27.350,4.38,267.35
12:01:27.420,4.39,267.42
12:01:27.454,4.39,267.454
12:01:27.525,4.4,267.525
12:01:27.563,4.4,267.563
12:01:27.602,4.41,267.602
12:01:27.674,4.41,267.674
12:01:27.708,4.41,267.708
12:01:27.776,4.42,267.776
12:01:27.810,4.43,267.81
12:01:27.881,4.43,267.881
12:01:27.919,4.43,267.919
12:01:27.954,4.43,267.954
12:01:28.024,4.43,268.024
12:01:28.061,4.43,268.061
12:01:28.097,4.42,268.097
12:01:28.170,4.42,268.17
12:01:28.205,4.42,268.205
12:01:28.273,4.41,268.273
12:01:28.311,4.41,268.311
