Timestamp,Voltage,Time
17:01:44.194,2.4,44.194
17:01:44.228,2.4,44.228
17:01:44.295,2.4,44.295
17:01:44.333,2.4,44.333
17:01:44.400,2.41,44.4
17:01:44.434,2.41,44.434
17:01:44.503,2.39,44.503
17:01:44.536,2.36,44.536
17:01:44.604,2.35,44.604
17:01:44.642,2.34,44.642
17:01:44.676,2.34,44.676
17:01:44.744,2.34,44.744
17:01:44.811,2.34,44.811
17:01:44.845,2.34,44.845
17:01:44.883,2.36,44.883
17:01:44.950,2.38,44.95
17:01:44.984,2.39,44.984
17:01:45.058,2.39,45.058
17:01:45.093,2.4,45.093
17:01:45.126,2.4,45.126
17:01:45.193,2.4,45.193
17:01:45.260,2.4,45.26
17:01:45.296,2.4,45.296
17:01:45.334,2.4,45.334
17:01:45.401,2.4,45.401
17:01:45.434,2.4,45.434
17:01:45.501,2.4,45.501
17:01:45.537,2.39,45.537
17:01:45.608,2.39,45.608
17:01:45.643,2.39,45.643
17:01:45.714,2.39,45.714
17:01:45.749,2.38,45.749
17:01:45.784,2.37,45.784
17:01:45.856,2.37,45.856
17:01:45.893,2.36,45.893
17:01:45.960,2.36,45.96
17:01:45.995,2.36,45.995
17:01:46.033,2.36,46.033
17:01:46.100,2.35,46.1
17:01:46.136,2.34,46.136
17:01:46.203,2.35,46.203
17:01:46.236,2.35,46.236
17:01:46.308,2.34,46.308
17:01:46.343,2.34,46.343
17:01:46.411,2.34,46.411
17:01:46.445,2.34,46.445
17:01:46.483,2.35,46.483
17:01:46.555,2.36,46.555
17:01:46.593,2.37,46.593
17:01:46.665,2.38,46.665
17:01:46.699,2.39,46.699
17:01:46.734,2.39,46.734
17:01:46.808,2.39,46.808
17:01:46.844,2.39,46.844
17:01:46.912,2.39,46.912
17:01:46.945,2.39,46.945
17:01:46.983,2.39,46.983
17:01:47.054,2.39,47.054
17:01:47.091,2.4,47.091
17:01:47.158,2.39,47.158
17:01:47.194,2.39,47.194
17:01:47.260,2.39,47.26
17:01:47.293,2.4,47.293
17:01:47.365,2.39,47.365
17:01:47.401,2.39,47.401
17:01:47.439,2.39,47.439
17:01:47.508,2.38,47.508
17:01:47.543,2.38,47.543
17:01:47.614,2.38,47.614
17:01:47.652,2.38,47.652
17:01:47.686,2.36,47.686
17:01:47.756,2.36,47.756
17:01:47.794,2.35,47.794
17:01:47.865,2.34,47.865
17:01:47.903,2.34,47.903
17:01:47.940,2.33,47.94
17:01:48.008,2.33,48.008
17:01:48.044,2.33,48.044
17:01:48.111,2.34,48.111
17:01:48.145,2.34,48.145
17:01:48.326,2.35,48.326
17:01:48.326,2.35,48.326
17:01:48.326,2.35,48.326
17:01:48.354,2.36,48.354
17:01:48.391,2.36,48.391
17:01:48.463,2.36,48.463
17:01:48.501,2.38,48.501
17:01:48.534,2.39,48.534
17:01:48.601,2.39,48.601
17:01:48.635,2.4,48.635
17:01:48.705,2.41,48.705
17:01:48.780,2.41,48.78
17:01:48.780,2.41,48.78
17:01:48.845,2.41,48.845
17:01:48.879,2.39,48.879
17:01:48.946,2.37,48.946
17:01:48.984,2.36,48.984
17:01:49.056,2.35,49.056
17:01:49.089,2.35,49.089
17:01:49.157,2.34,49.157
17:01:49.195,2.34,49.195
17:01:49.263,2.33,49.263
17:01:49.297,2.35,49.297
17:01:49.335,2.35,49.335
17:01:49.406,2.36,49.406
17:01:49.444,2.37,49.444
17:01:49.512,2.37,49.512
17:01:49.547,2.37,49.547
17:01:49.584,2.37,49.584
17:01:49.656,2.37,49.656
17:01:49.694,2.38,49.694
17:01:49.761,2.39,49.761
17:01:49.795,2.39,49.795
17:01:49.834,2.4,49.834
17:01:49.901,2.41,49.901
17:01:49.935,2.41,49.935
17:01:50.002,2.42,50.002
17:01:50.039,2.42,50.039
17:01:50.104,2.42,50.104
17:01:50.137,2.42,50.137
17:01:50.208,2.42,50.208
17:01:50.246,2.42,50.246
17:01:50.283,2.41,50.283
17:01:50.355,2.41,50.355
17:01:50.390,2.41,50.39
17:01:50.459,2.41,50.459
17:01:50.495,2.42,50.495
17:01:50.529,2.44,50.529
17:01:50.597,2.44,50.597
17:01:50.635,2.44,50.635
17:01:50.701,2.45,50.701
17:01:50.736,2.45,50.736
17:01:50.804,2.45,50.804
17:01:50.839,2.45,50.839
17:01:50.911,2.43,50.911
17:01:50.947,2.41,50.947
17:01:50.980,2.4,50.98
17:01:51.050,2.4,51.05
17:01:51.088,2.39,51.088
17:01:51.160,2.39,51.16
17:01:51.197,2.39,51.197
17:01:51.231,2.38,51.231
17:01:51.300,2.37,51.3
17:01:51.338,2.36,51.338
17:01:51.409,2.36,51.409
17:01:51.447,2.36,51.447
17:01:51.518,2.36,51.518
17:01:51.554,2.36,51.554
17:01:51.592,2.37,51.592
17:01:51.662,2.37,51.662
17:01:51.698,2.39,51.698
17:01:51.768,2.39,51.768
17:01:51.802,2.41,51.802
17:01:51.838,2.41,51.838
17:01:51.908,2.41,51.908
17:01:51.945,2.42,51.945
17:01:52.014,2.41,52.014
17:01:52.049,2.42,52.049
17:01:52.083,2.41,52.083
17:01:52.154,2.4,52.154
17:01:52.189,2.4,52.189
17:01:52.264,2.4,52.264
17:01:52.298,2.39,52.298
17:01:52.331,2.39,52.331
17:01:52.407,2.39,52.407
17:01:52.441,2.39,52.441
17:01:52.508,2.37,52.508
17:01:52.542,2.35,52.542
17:01:52.612,2.34,52.612
17:01:52.647,2.33,52.647
17:01:52.714,2.32,52.714
17:01:52.748,2.31,52.748
17:01:52.782,2.31,52.782
17:01:52.855,2.31,52.855
17:01:52.889,2.32,52.889
17:01:52.958,2.33,52.958
17:01:52.992,2.34,52.992
17:01:53.062,2.35,53.062
17:01:53.098,2.36,53.098
17:01:53.134,2.37,53.134
17:01:53.202,2.38,53.202
17:01:53.239,2.39,53.239
17:01:53.310,2.39,53.31
17:01:53.348,2.39,53.348
17:01:53.385,2.39,53.385
17:01:53.454,2.39,53.454
17:01:53.490,2.39,53.49
17:01:53.558,2.39,53.558
17:01:53.591,2.39,53.591
17:01:53.660,2.39,53.66
17:01:53.698,2.39,53.698
17:01:53.735,2.39,53.735
17:01:53.802,2.39,53.802
17:01:53.839,2.39,53.839
17:01:53.911,2.39,53.911
17:01:53.945,2.39,53.945
17:01:54.012,2.39,54.012
17:01:54.050,2.39,54.05
17:01:54.084,2.39,54.084
17:01:54.155,2.39,54.155
17:01:54.193,2.39,54.193
17:01:54.264,2.39,54.264
17:01:54.299,2.4,54.299
17:01:54.366,2.39,54.366
17:01:54.401,2.39,54.401
17:01:54.438,2.4,54.438
17:01:54.508,2.39,54.508
17:01:54.541,2.39,54.541
17:01:54.615,2.39,54.615
17:01:54.650,2.39,54.65
17:01:54.685,2.39,54.685
17:01:54.755,2.39,54.755
17:01:54.791,2.4,54.791
17:01:54.863,2.4,54.863
17:01:54.901,2.4,54.901
17:01:54.934,2.4,54.934
17:01:55.003,2.4,55.003
17:01:55.037,2.39,55.037
17:01:55.108,2.39,55.108
17:01:55.145,2.39,55.145
17:01:55.214,2.39,55.214
17:01:55.252,2.39,55.252
17:01:55.285,2.38,55.285
17:01:55.360,2.37,55.36
17:01:55.394,2.37,55.394
17:01:55.461,2.36,55.461
17:01:55.496,2.36,55.496
17:01:55.567,2.36,55.567
17:01:55.604,2.36,55.604
17:01:55.638,2.35,55.638
17:01:55.712,2.34,55.712
17:01:55.747,2.33,55.747
17:01:55.815,2.32,55.815
17:01:55.850,2.32,55.85
17:01:55.885,2.31,55.885
17:01:55.957,2.31,55.957
17:01:55.994,2.31,55.994
17:01:56.064,2.31,56.064
17:01:56.101,2.34,56.101
17:01:56.169,2.37,56.169
17:01:56.205,2.39,56.205
17:01:56.240,2.39,56.24
17:01:56.308,2.4,56.308
17:01:56.344,2.41,56.344
17:01:56.416,2.42,56.416
17:01:56.454,2.42,56.454
17:01:56.491,2.41,56.491
17:01:56.561,2.4,56.561
17:01:56.595,2.39,56.595
17:01:56.663,2.39,56.663
17:01:56.701,2.38,56.701
17:01:56.770,2.38,56.77
17:01:56.807,2.37,56.807
17:01:56.845,2.37,56.845
17:01:56.918,2.37,56.918
17:01:56.955,2.38,56.955
17:01:56.991,2.38,56.991
17:01:57.059,2.38,57.059
17:01:57.095,2.38,57.095
17:01:57.162,2.38,57.162
17:01:57.200,2.38,57.2
17:01:57.237,2.38,57.237
17:01:57.308,2.37,57.308
17:01:57.349,2.37,57.349
17:01:57.422,2.36,57.422
17:01:57.455,2.36,57.455
17:01:57.491,2.35,57.491
17:01:57.558,2.35,57.558
17:01:57.595,2.35,57.595
17:01:57.667,2.35,57.667
17:01:57.702,2.36,57.702
17:01:57.735,2.36,57.735
17:01:57.810,2.36,57.81
17:01:57.845,2.36,57.845
17:01:57.912,2.36,57.912
17:01:57.946,2.36,57.946
17:01:58.014,2.37,58.014
17:01:58.051,2.38,58.051
17:01:58.124,2.39,58.124
17:01:58.157,2.41,58.157
17:01:58.195,2.42,58.195
17:01:58.267,2.43,58.267
17:01:58.301,2.44,58.301
17:01:58.337,2.44,58.337
17:01:58.408,2.44,58.408
17:01:58.445,2.44,58.445
17:01:58.519,2.42,58.519
17:01:58.555,2.41,58.555
17:01:58.590,2.4,58.59
17:01:58.658,2.4,58.658
17:01:58.694,2.4,58.694
17:01:58.762,2.39,58.762
17:01:58.796,2.39,58.796
17:01:58.872,2.39,58.872
17:01:58.908,2.38,58.908
17:01:58.945,2.36,58.945
17:01:59.015,2.36,59.015
17:01:59.052,2.35,59.052
17:01:59.090,2.35,59.09
17:01:59.159,2.35,59.159
17:01:59.194,2.34,59.194
17:01:59.262,2.35,59.262
17:01:59.297,2.36,59.297
17:01:59.364,2.37,59.364
17:01:59.401,2.38,59.401
17:01:59.472,2.38,59.472
17:01:59.507,2.39,59.507
17:01:59.544,2.39,59.544
17:01:59.615,2.39,59.615
17:01:59.651,2.38,59.651
17:01:59.724,2.36,59.724
17:01:59.758,2.36,59.758
17:01:59.794,2.35,59.794
17:01:59.866,2.35,59.866
17:01:59.901,2.35,59.901
17:01:59.974,2.35,59.974
17:02:00.008,2.36,60.008
17:02:00.043,2.36,60.043
17:02:00.110,2.38,60.11
17:02:00.144,2.39,60.144
17:02:00.212,2.39,60.212
17:02:00.250,2.39,60.25
17:02:00.320,2.39,60.32
17:02:00.355,2.4,60.355
17:02:00.393,2.39,60.393
17:02:00.464,2.39,60.464
17:02:00.501,2.39,60.501
17:02:00.568,2.39,60.568
17:02:00.604,2.39,60.604
17:02:00.637,2.39,60.637
17:02:00.708,2.39,60.708
17:02:00.743,2.38,60.743
17:02:00.810,2.38,60.81
17:02:00.844,2.39,60.844
17:02:00.911,2.39,60.911
17:02:00.945,2.39,60.945
17:02:01.017,2.39,61.017
17:02:01.054,2.4,61.054
17:02:01.088,2.4,61.088
17:02:01.158,2.39,61.158
17:02:01.193,2.4,61.193
17:02:01.260,2.39,61.26
17:02:01.293,2.38,61.293
17:02:01.363,2.37,61.363
17:02:01.401,2.36,61.401
17:02:01.469,2.35,61.469
17:02:01.505,2.35,61.505
17:02:01.542,2.34,61.542
17:02:01.611,2.35,61.611
17:02:01.645,2.36,61.645
17:02:01.715,2.36,61.715
17:02:01.750,2.37,61.75
17:02:01.824,2.37,61.824
17:02:01.860,2.38,61.86
17:02:01.895,2.38,61.895
17:02:01.967,2.38,61.967
17:02:02.000,2.37,62
17:02:02.068,2.37,62.068
17:02:02.101,2.37,62.101
17:02:02.171,2.38,62.171
17:02:02.205,2.37,62.205
17:02:02.242,2.37,62.242
17:02:02.311,2.37,62.311
17:02:02.348,2.37,62.348
17:02:02.422,2.37,62.422
17:02:02.457,2.37,62.457
17:02:02.491,2.37,62.491
17:02:02.558,2.36,62.558
17:02:02.592,2.36,62.592
17:02:02.660,2.36,62.66
17:02:02.693,2.36,62.693
17:02:02.761,2.36,62.761
17:02:02.799,2.36,62.799
17:02:02.869,2.36,62.869
17:02:02.903,2.37,62.903
17:02:02.941,2.38,62.941
17:02:03.012,2.39,63.012
17:02:03.049,2.39,63.049
17:02:03.120,2.39,63.12
17:02:03.156,2.39,63.156
17:02:03.192,2.39,63.192
17:02:03.264,2.39,63.264
17:02:03.299,2.39,63.299
17:02:03.370,2.39,63.37
17:02:03.405,2.39,63.405
17:02:03.441,2.39,63.441
17:02:03.509,2.4,63.509
17:02:03.544,2.4,63.544
17:02:03.615,2.41,63.615
17:02:03.653,2.41,63.653
17:02:03.691,2.4,63.691
17:02:03.757,2.4,63.757
17:02:03.791,2.39,63.791
17:02:03.863,2.39,63.863
17:02:03.899,2.39,63.899
17:02:03.968,2.39,63.968
17:02:04.002,2.38,64.002
17:02:04.069,2.38,64.069
17:02:04.103,2.36,64.103
17:02:04.140,2.35,64.14
17:02:04.212,2.34,64.212
17:02:04.249,2.34,64.249
17:02:04.317,2.33,64.317
17:02:04.354,2.33,64.354
17:02:04.390,2.32,64.39
17:02:04.461,2.33,64.461
17:02:04.499,2.36,64.499
17:02:04.570,2.37,64.57
17:02:04.606,2.38,64.606
17:02:04.639,2.39,64.639
17:02:04.709,2.39,64.709
17:02:04.742,2.39,64.742
17:02:04.811,2.39,64.811
17:02:04.848,2.39,64.848
17:02:04.916,2.39,64.916
17:02:04.950,2.38,64.95
17:02:05.017,2.38,65.017
17:02:05.055,2.37,65.055
17:02:05.089,2.37,65.089
17:02:05.159,2.36,65.159
17:02:05.196,2.37,65.196
17:02:05.271,2.38,65.271
17:02:05.305,2.39,65.305
17:02:05.340,2.39,65.34
17:02:05.412,2.4,65.412
17:02:05.448,2.4,65.448
17:02:05.518,2.41,65.518
17:02:05.554,2.4,65.554
17:02:05.589,2.41,65.589
17:02:05.659,2.4,65.659
17:02:05.692,2.4,65.692
17:02:05.763,2.39,65.763
17:02:05.799,2.39,65.799
17:02:05.869,2.39,65.869
17:02:05.903,2.38,65.903
17:02:05.974,2.38,65.974
17:02:06.010,2.38,66.01
17:02:06.047,2.38,66.047
17:02:06.124,2.37,66.124
17:02:06.158,2.36,66.158
17:02:06.192,2.36,66.192
17:02:06.263,2.36,66.263
17:02:06.297,2.36,66.297
17:02:06.369,2.36,66.369
17:02:06.404,2.35,66.404
17:02:06.475,2.36,66.475
17:02:06.509,2.36,66.509
17:02:06.547,2.36,66.547
17:02:06.617,2.36,66.617
17:02:06.655,2.36,66.655
17:02:06.725,2.35,66.725
17:02:06.759,2.35,66.759
17:02:06.797,2.36,66.797
17:02:06.869,2.37,66.869
17:02:06.903,2.38,66.903
17:02:06.975,2.39,66.975
17:02:07.009,2.4,67.009
17:02:07.046,2.4,67.046
17:02:07.119,2.41,67.119
17:02:07.156,2.41,67.156
17:02:07.225,2.41,67.225
17:02:07.258,2.4,67.258
17:02:07.296,2.39,67.296
17:02:07.364,2.39,67.364
17:02:07.399,2.38,67.399
17:02:07.474,2.37,67.474
17:02:07.510,2.37,67.51
17:02:07.547,2.37,67.547
17:02:07.615,2.36,67.615
17:02:07.650,2.38,67.65
17:02:07.724,2.4,67.724
17:02:07.757,2.41,67.757
17:02:07.825,2.43,67.825
17:02:07.859,2.43,67.859
17:02:07.897,2.43,67.897
17:02:07.965,2.44,67.965
17:02:08.003,2.44,68.003
17:02:08.076,2.43,68.076
17:02:08.114,2.43,68.114
17:02:08.148,2.42,68.148
17:02:08.220,2.42,68.22
17:02:08.255,2.41,68.255
17:02:08.325,2.41,68.325
17:02:08.362,2.41,68.362
17:02:08.395,2.41,68.395
17:02:08.466,2.4,68.466
17:02:08.500,2.38,68.5
17:02:08.570,2.36,68.57
17:02:08.604,2.35,68.604
17:02:08.641,2.35,68.641
17:02:08.709,2.35,68.709
17:02:08.745,2.35,68.745
17:02:08.818,2.35,68.818
17:02:08.855,2.34,68.855
17:02:08.890,2.35,68.89
17:02:08.957,2.35,68.957
17:02:08.995,2.36,68.995
17:02:09.062,2.36,69.062
17:02:09.096,2.36,69.096
17:02:09.164,2.36,69.164
17:02:09.197,2.36,69.197
17:02:09.263,2.36,69.263
17:02:09.298,2.35,69.298
17:02:09.370,2.35,69.37
17:02:09.403,2.34,69.403
17:02:09.474,2.34,69.474
17:02:09.512,2.34,69.512
17:02:09.549,2.34,69.549
17:02:09.624,2.33,69.624
17:02:09.659,2.34,69.659
17:02:09.696,2.35,69.696
17:02:09.766,2.35,69.766
17:02:09.800,2.35,69.8
17:02:09.874,2.35,69.874
17:02:09.908,2.35,69.908
17:02:09.945,2.35,69.945
17:02:10.013,2.36,70.013
17:02:10.049,2.37,70.049
17:02:10.120,2.38,70.12
17:02:10.155,2.39,70.155
17:02:10.225,2.39,70.225
17:02:10.259,2.4,70.259
17:02:10.296,2.41,70.296
17:02:10.363,2.41,70.363
17:02:10.400,2.4,70.4
17:02:10.474,2.4,70.474
17:02:10.507,2.39,70.507
17:02:10.545,2.38,70.545
17:02:10.617,2.37,70.617
17:02:10.654,2.37,70.654
17:02:10.724,2.37,70.724
17:02:10.758,2.36,70.758
17:02:10.795,2.36,70.795
17:02:10.864,2.36,70.864
17:02:10.898,2.37,70.898
17:02:10.969,2.37,70.969
17:02:11.002,2.38,71.002
17:02:11.074,2.38,71.074
17:02:11.110,2.38,71.11
17:02:11.145,2.38,71.145
17:02:11.213,2.38,71.213
17:02:11.247,2.37,71.247
17:02:11.315,2.36,71.315
17:02:11.350,2.35,71.35
17:02:11.419,2.34,71.419
17:02:11.454,2.34,71.454
17:02:11.524,2.33,71.524
17:02:11.562,2.32,71.562
17:02:11.596,2.33,71.596
17:02:11.664,2.35,71.664
17:02:11.698,2.36,71.698
17:02:11.770,2.39,71.77
17:02:11.806,2.39,71.806
17:02:11.874,2.4,71.874
17:02:11.908,2.42,71.908
17:02:11.945,2.42,71.945
17:02:12.018,2.42,72.018
17:02:12.055,2.4,72.055
17:02:12.126,2.39,72.126
17:02:12.161,2.38,72.161
17:02:12.198,2.36,72.198
17:02:12.274,2.36,72.274
17:02:12.308,2.35,72.308
17:02:12.345,2.35,72.345
17:02:12.413,2.35,72.413
17:02:12.447,2.35,72.447
17:02:12.516,2.36,72.516
17:02:12.549,2.36,72.549
17:02:12.621,2.36,72.621
17:02:12.657,2.37,72.657
17:02:12.733,2.37,72.733
17:02:12.767,2.37,72.767
17:02:12.802,2.36,72.802
17:02:12.874,2.36,72.874
17:02:12.908,2.36,72.908
17:02:12.945,2.35,72.945
17:02:13.018,2.35,73.018
17:02:13.055,2.35,73.055
17:02:13.125,2.34,73.125
17:02:13.159,2.34,73.159
17:02:13.196,2.34,73.196
17:02:13.268,2.34,73.268
17:02:13.302,2.34,73.302
17:02:13.374,2.35,73.374
17:02:13.408,2.36,73.408
17:02:13.445,2.37,73.445
17:02:13.512,2.37,73.512
17:02:13.550,2.38,73.55
17:02:13.624,2.38,73.624
17:02:13.658,2.39,73.658
17:02:13.695,2.39,73.695
17:02:13.768,2.39,73.768
17:02:13.805,2.39,73.805
17:02:13.877,2.39,73.877
17:02:13.911,2.39,73.911
17:02:13.945,2.39,73.945
17:02:14.011,2.39,74.011
17:02:14.046,2.38,74.046
17:02:14.113,2.37,74.113
17:02:14.150,2.37,74.15
17:02:14.224,2.36,74.224
17:02:14.259,2.35,74.259
17:02:14.295,2.35,74.295
17:02:14.362,2.35,74.362
17:02:14.396,2.34,74.396
17:02:14.463,2.36,74.463
17:02:14.498,2.37,74.498
17:02:14.569,2.38,74.569
17:02:14.603,2.38,74.603
17:02:14.674,2.39,74.674
17:02:14.707,2.39,74.707
17:02:14.745,2.39,74.745
17:02:14.813,2.39,74.813
17:02:14.846,2.39,74.846
17:02:14.915,2.38,74.915
17:02:14.952,2.38,74.952
17:02:15.024,2.39,75.024
17:02:15.061,2.39,75.061
17:02:15.131,2.39,75.131
17:02:15.169,2.4,75.169
17:02:15.203,2.4,75.203
17:02:15.274,2.4,75.274
17:02:15.310,2.39,75.31
17:02:15.382,2.39,75.382
17:02:15.417,2.39,75.417
17:02:15.453,2.39,75.453
17:02:15.529,2.38,75.529
17:02:15.563,2.38,75.563
17:02:15.597,2.38,75.597
17:02:15.668,2.37,75.668
17:02:15.705,2.36,75.705
17:02:15.774,2.36,75.774
17:02:15.810,2.36,75.81
17:02:15.845,2.35,75.845
17:02:15.912,2.35,75.912
17:02:15.981,2.35,75.981
17:02:16.014,2.35,76.014
17:02:16.048,2.35,76.048
17:02:16.124,2.36,76.124
17:02:16.158,2.36,76.158
17:02:16.230,2.36,76.23
17:02:16.266,2.36,76.266
17:02:16.300,2.37,76.3
17:02:16.374,2.36,76.374
17:02:16.408,2.36,76.408
17:02:16.479,2.35,76.479
17:02:16.517,2.35,76.517
17:02:16.555,2.34,76.555
17:02:16.624,2.33,76.624
17:02:16.658,2.33,76.658
17:02:16.729,2.33,76.729
17:02:16.767,2.33,76.767
17:02:16.803,2.34,76.803
17:02:16.873,2.34,76.873
17:02:16.908,2.35,76.908
17:02:16.979,2.36,76.979
17:02:17.012,2.36,77.012
17:02:17.045,2.37,77.045
17:02:17.114,2.37,77.114
17:02:17.149,2.37,77.149
17:02:17.223,2.36,77.223
17:02:17.259,2.37,77.259
17:02:17.295,2.37,77.295
17:02:17.364,2.37,77.364
17:02:17.397,2.37,77.397
17:02:17.469,2.37,77.469
17:02:17.506,2.37,77.506
17:02:17.581,2.37,77.581
17:02:17.615,2.37,77.615
17:02:17.649,2.36,77.649
17:02:17.724,2.35,77.724
17:02:17.757,2.34,77.757
17:02:17.829,2.33,77.829
17:02:17.863,2.33,77.863
17:02:17.900,2.33,77.9
17:02:17.969,2.32,77.969
17:02:18.005,2.32,78.005
17:02:18.074,2.35,78.074
17:02:18.109,2.37,78.109
17:02:18.179,2.38,78.179
17:02:18.213,2.39,78.213
17:02:18.249,2.4,78.249
17:02:18.323,2.41,78.323
17:02:18.361,2.4,78.361
17:02:18.429,2.41,78.429
17:02:18.463,2.4,78.463
17:02:18.500,2.4,78.5
17:02:18.573,2.4,78.573
17:02:18.608,2.4,78.608
17:02:18.679,2.41,78.679
17:02:18.715,2.41,78.715
17:02:18.751,2.41,78.751
17:02:18.823,2.43,78.823
17:02:18.857,2.42,78.857
17:02:18.932,2.42,78.932
17:02:18.969,2.42,78.969
17:02:19.003,2.42,79.003
17:02:19.074,2.41,79.074
17:02:19.108,2.41,79.108
17:02:19.189,2.41,79.189
17:02:19.224,2.41,79.224
17:02:19.258,2.39,79.258
17:02:19.329,2.37,79.329
17:02:19.363,2.35,79.363
17:02:19.398,2.34,79.398
17:02:19.469,2.34,79.469
17:02:19.504,2.33,79.504
17:02:19.574,2.33,79.574
17:02:19.611,2.32,79.611
17:02:19.682,2.33,79.682
17:02:19.716,2.34,79.716
17:02:19.752,2.35,79.752
17:02:19.825,2.35,79.825
17:02:19.859,2.35,79.859
17:02:19.896,2.35,79.896
17:02:19.965,2.35,79.965
17:02:20.040,2.35,80.04
17:02:20.088,2.36,80.088
17:02:20.115,2.35,80.115
17:02:20.153,2.35,80.153
17:02:20.226,2.36,80.226
17:02:20.260,2.37,80.26
17:02:20.329,2.37,80.329
17:02:20.366,2.38,80.366
17:02:20.400,2.38,80.4
17:02:20.470,2.4,80.47
17:02:20.507,2.42,80.507
17:02:20.579,2.43,80.579
17:02:20.613,2.43,80.613
17:02:20.685,2.43,80.685
17:02:20.721,2.43,80.721
17:02:20.754,2.44,80.754
17:02:20.824,2.43,80.824
17:02:20.858,2.42,80.858
17:02:20.933,2.4,80.933
17:02:20.970,2.39,80.97
17:02:21.004,2.38,81.004
17:02:21.075,2.38,81.075
17:02:21.108,2.37,81.108
17:02:21.181,2.37,81.181
17:02:21.216,2.36,81.216
17:02:21.252,2.35,81.252
17:02:21.324,2.35,81.324
17:02:21.357,2.34,81.357
17:02:21.429,2.33,81.429
17:02:21.463,2.33,81.463
17:02:21.530,2.33,81.53
17:02:21.564,2.33,81.564
17:02:21.632,2.32,81.632
17:02:21.668,2.33,81.668
17:02:21.706,2.34,81.706
17:02:21.773,2.34,81.773
17:02:21.807,2.34,81.807
17:02:21.878,2.34,81.878
17:02:21.914,2.34,81.914
17:02:21.951,2.34,81.951
17:02:22.024,2.35,82.024
17:02:22.058,2.35,82.058
17:02:22.132,2.35,82.132
17:02:22.167,2.35,82.167
17:02:22.201,2.36,82.201
17:02:22.273,2.36,82.273
17:02:22.307,2.36,82.307
17:02:22.379,2.36,82.379
17:02:22.413,2.36,82.413
17:02:22.447,2.38,82.447
17:02:22.519,2.4,82.519
17:02:22.555,2.41,82.555
17:02:22.624,2.42,82.624
17:02:22.658,2.43,82.658
17:02:22.728,2.42,82.728
17:02:22.763,2.43,82.763
17:02:22.835,2.43,82.835
17:02:22.872,2.41,82.872
17:02:22.908,2.39,82.908
17:02:22.980,2.38,82.98
17:02:23.014,2.37,83.014
17:02:23.051,2.36,83.051
17:02:23.119,2.35,83.119
17:02:23.154,2.35,83.154
17:02:23.226,2.35,83.226
17:02:23.264,2.35,83.264
17:02:23.335,2.35,83.335
17:02:23.369,2.35,83.369
17:02:23.404,2.35,83.404
17:02:23.474,2.35,83.474
17:02:23.512,2.35,83.512
17:02:23.580,2.35,83.58
17:02:23.615,2.35,83.615
17:02:23.685,2.34,83.685
17:02:23.721,2.34,83.721
17:02:23.755,2.34,83.755
17:02:23.825,2.34,83.825
17:02:23.859,2.34,83.859
17:02:23.933,2.35,83.933
17:02:23.994,2.35,83.994
17:02:24.020,2.35,84.02
17:02:24.057,2.38,84.057
17:02:24.132,2.4,84.132
17:02:24.167,2.41,84.167
17:02:24.236,2.42,84.236
17:02:24.273,2.42,84.273
17:02:24.307,2.43,84.307
17:02:24.382,2.43,84.382
17:02:24.417,2.43,84.417
17:02:24.454,2.4,84.454
17:02:24.525,2.39,84.525
17:02:24.560,2.37,84.56
17:02:24.635,2.36,84.635
17:02:24.668,2.35,84.668
17:02:24.704,2.35,84.704
17:02:24.773,2.35,84.773
17:02:24.808,2.34,84.808
17:02:24.881,2.36,84.881
17:02:24.915,2.38,84.915
17:02:24.982,2.38,84.982
17:02:25.020,2.39,85.02
17:02:25.054,2.39,85.054
17:02:25.124,2.39,85.124
17:02:25.158,2.39,85.158
17:02:25.232,2.39,85.232
17:02:25.265,2.39,85.265
17:02:25.337,2.4,85.337
17:02:25.374,2.4,85.374
17:02:25.407,2.41,85.407
17:02:25.474,2.42,85.474
17:02:25.509,2.42,85.509
17:02:25.581,2.42,85.581
17:02:25.615,2.42,85.615
17:02:25.682,2.43,85.682
17:02:25.715,2.43,85.715
17:02:25.788,2.43,85.788
17:02:25.824,2.44,85.824
17:02:25.857,2.44,85.857
17:02:25.924,2.44,85.924
17:02:25.957,2.43,85.957
17:02:26.028,2.43,86.028
17:02:26.062,2.4,86.062
17:02:26.131,2.39,86.131
17:02:26.168,2.37,86.168
17:02:26.237,2.36,86.237
17:02:26.274,2.35,86.274
17:02:26.308,2.35,86.308
17:02:26.380,2.34,86.38
17:02:26.414,2.34,86.414
17:02:26.486,2.34,86.486
17:02:26.524,2.34,86.524
17:02:26.559,2.34,86.559
17:02:26.630,2.33,86.63
17:02:26.663,2.33,86.663
17:02:26.734,2.33,86.734
17:02:26.768,2.33,86.768
17:02:26.803,2.34,86.803
17:02:26.873,2.37,86.873
17:02:26.906,2.39,86.906
17:02:26.976,2.4,86.976
17:02:27.010,2.41,87.01
17:02:27.080,2.42,87.08
17:02:27.113,2.42,87.113
17:02:27.182,2.42,87.182
17:02:27.216,2.42,87.216
17:02:27.254,2.42,87.254
17:02:27.325,2.42,87.325
17:02:27.358,2.42,87.358
17:02:27.432,2.42,87.432
17:02:27.465,2.42,87.465
17:02:27.537,2.42,87.537
17:02:27.574,2.42,87.574
17:02:27.610,2.42,87.61
17:02:27.681,2.42,87.681
17:02:27.717,2.41,87.717
17:02:27.754,2.41,87.754
17:02:27.824,2.4,87.824
17:02:27.858,2.4,87.858
