Timestamp,Voltage,Time
16:33:56.442,2.37,176.442
16:33:56.476,2.37,176.476
16:33:56.511,2.37,176.511
16:33:56.580,2.37,176.58
16:33:56.618,2.36,176.618
16:33:56.686,2.37,176.686
16:33:56.722,2.36,176.722
16:33:56.759,2.36,176.759
16:33:56.830,2.36,176.83
16:33:56.865,2.36,176.865
16:33:56.934,2.36,176.934
16:33:56.972,2.36,176.972
16:33:57.038,2.35,177.038
16:33:57.072,2.35,177.072
16:33:57.139,2.35,177.139
16:33:57.172,2.35,177.172
16:33:57.240,2.35,177.24
16:33:57.273,2.35,177.273
16:33:57.341,2.35,177.341
16:33:57.374,2.34,177.374
16:33:57.408,2.35,177.408
16:33:57.480,2.35,177.48
16:33:57.514,2.36,177.514
16:33:57.583,2.37,177.583
16:33:57.618,2.37,177.618
16:33:57.691,2.38,177.691
16:33:57.724,2.38,177.724
16:33:57.797,2.39,177.797
16:33:57.832,2.39,177.832
16:33:57.870,2.39,177.87
16:33:57.939,2.39,177.939
16:33:57.972,2.39,177.972
16:33:58.039,2.39,178.039
16:33:58.072,2.39,178.072
16:33:58.139,2.39,178.139
16:33:58.172,2.39,178.172
16:33:58.239,2.37,178.239
16:33:58.273,2.37,178.273
16:33:58.340,2.37,178.34
16:33:58.374,2.37,178.374
16:33:58.409,2.36,178.409
16:33:58.476,2.36,178.476
16:33:58.510,2.36,178.51
16:33:58.578,2.36,178.578
16:33:58.612,2.36,178.612
16:33:58.680,2.36,178.68
16:33:58.714,2.36,178.714
16:33:58.780,2.36,178.78
16:33:58.814,2.36,178.814
16:33:58.881,2.36,178.881
16:33:58.916,2.36,178.916
16:33:58.988,2.36,178.988
16:33:59.026,2.37,179.026
16:33:59.064,2.36,179.064
16:33:59.131,2.36,179.131
16:33:59.166,2.36,179.166
16:33:59.237,2.37,179.237
16:33:59.270,2.37,179.27
16:33:59.343,2.38,179.343
16:33:59.376,2.38,179.376
16:33:59.410,2.38,179.41
16:33:59.477,2.39,179.477
16:33:59.512,2.39,179.512
16:33:59.580,2.39,179.58
16:33:59.614,2.39,179.614
16:33:59.681,2.39,179.681
16:33:59.715,2.39,179.715
16:33:59.783,2.38,179.783
16:33:59.822,2.37,179.822
16:33:59.891,2.37,179.891
16:33:59.928,2.37,179.928
16:33:59.962,2.36,179.962
16:34:00.031,2.36,180.031
16:34:00.066,2.36,180.066
16:34:00.134,2.36,180.134
16:34:00.168,2.35,180.168
16:34:00.242,2.35,180.242
16:34:00.276,2.34,180.276
16:34:00.343,2.34,180.343
16:34:00.399,2.33,180.399
16:34:00.421,2.33,180.421
16:34:00.492,2.33,180.492
16:34:00.527,2.33,180.527
16:34:00.594,2.33,180.594
16:34:00.632,2.33,180.632
16:34:00.666,2.33,180.666
16:34:00.734,2.33,180.734
16:34:00.768,2.33,180.768
16:34:00.835,2.33,180.835
16:34:00.873,2.32,180.873
16:34:00.939,2.33,180.939
16:34:00.973,2.33,180.973
16:34:01.040,2.34,181.04
16:34:01.074,2.34,181.074
16:34:01.146,2.35,181.146
16:34:01.183,2.35,181.183
16:34:01.221,2.35,181.221
16:34:01.293,2.36,181.293
16:34:01.326,2.36,181.326
16:34:01.365,2.36,181.365
16:34:01.436,2.37,181.436
16:34:01.469,2.37,181.469
16:34:01.544,2.37,181.544
16:34:01.578,2.36,181.578
16:34:01.615,2.37,181.615
16:34:01.682,2.37,181.682
16:34:01.716,2.37,181.716
16:34:01.785,2.35,181.785
16:34:01.820,2.35,181.82
16:34:01.896,2.35,181.896
16:34:01.931,2.35,181.931
16:34:01.964,2.34,181.964
16:34:02.037,2.34,182.037
16:34:02.071,2.34,182.071
16:34:02.141,2.34,182.141
16:34:02.175,2.34,182.175
16:34:02.244,2.34,182.244
16:34:02.278,2.34,182.278
16:34:02.311,2.34,182.311
16:34:02.382,2.34,182.382
16:34:02.416,2.34,182.416
16:34:02.485,2.34,182.485
16:34:02.523,2.34,182.523
16:34:02.591,2.34,182.591
16:34:02.624,2.34,182.624
16:34:02.695,2.34,182.695
16:34:02.729,2.34,182.729
16:34:02.763,2.34,182.763
16:34:02.829,2.34,182.829
16:34:02.866,2.34,182.866
16:34:02.934,2.34,182.934
16:34:02.968,2.34,182.968
16:34:03.041,2.35,183.041
16:34:03.075,2.35,183.075
16:34:03.150,2.36,183.15
16:34:03.183,2.36,183.183
16:34:03.218,2.36,183.218
16:34:03.290,2.36,183.29
16:34:03.326,2.36,183.326
16:34:03.396,2.36,183.396
16:34:03.432,2.36,183.432
16:34:03.467,2.35,183.467
16:34:03.536,2.35,183.536
16:34:03.572,2.35,183.572
16:34:03.644,2.35,183.644
16:34:03.677,2.35,183.677
16:34:03.710,2.35,183.71
16:34:03.781,2.35,183.781
16:34:03.818,2.35,183.818
16:34:03.885,2.35,183.885
16:34:03.919,2.35,183.919
16:34:03.986,2.34,183.986
16:34:04.023,2.34,184.023
16:34:04.091,2.34,184.091
16:34:04.125,2.34,184.125
16:34:04.195,2.34,184.195
16:34:04.234,2.35,184.234
16:34:04.270,2.35,184.27
16:34:04.338,2.35,184.338
16:34:04.373,2.34,184.373
16:34:04.444,2.34,184.444
16:34:04.477,2.34,184.477
16:34:04.545,2.34,184.545
16:34:04.579,2.34,184.579
16:34:04.617,2.34,184.617
16:34:04.690,2.34,184.69
16:34:04.725,2.34,184.725
16:34:04.793,2.34,184.793
16:34:04.831,2.34,184.831
16:34:04.865,2.35,184.865
16:34:04.935,2.35,184.935
16:34:04.969,2.35,184.969
16:34:05.040,2.35,185.04
16:34:05.074,2.35,185.074
16:34:05.112,2.36,185.112
16:34:05.183,2.36,185.183
16:34:05.217,2.36,185.217
16:34:05.285,2.36,185.285
16:34:05.320,2.36,185.32
16:34:05.390,2.36,185.39
16:34:05.426,2.37,185.426
16:34:05.496,2.37,185.496
16:34:05.532,2.37,185.532
16:34:05.569,2.37,185.569
16:34:05.640,2.37,185.64
16:34:05.673,2.37,185.673
16:34:05.740,2.37,185.74
16:34:05.775,2.37,185.775
16:34:05.847,2.37,185.847
16:34:05.885,2.37,185.885
16:34:05.922,2.36,185.922
16:34:05.990,2.37,185.99
16:34:06.023,2.37,186.023
16:34:06.091,2.37,186.091
16:34:06.126,2.36,186.126
16:34:06.202,2.37,186.202
16:34:06.237,2.37,186.237
16:34:06.275,2.37,186.275
16:34:06.343,2.37,186.343
16:34:06.380,2.37,186.38
16:34:06.416,2.37,186.416
16:34:06.487,2.37,186.487
16:34:06.525,2.37,186.525
16:34:06.592,2.36,186.592
16:34:06.627,2.36,186.627
16:34:06.696,2.35,186.696
16:34:06.729,2.36,186.729
16:34:06.763,2.36,186.763
16:34:06.830,2.37,186.83
16:34:06.897,2.37,186.897
16:34:06.935,2.37,186.935
16:34:06.968,2.38,186.968
16:34:07.041,2.38,187.041
16:34:07.078,2.38,187.078
16:34:07.146,2.38,187.146
16:34:07.185,2.38,187.185
16:34:07.219,2.37,187.219
16:34:07.286,2.38,187.286
16:34:07.321,2.37,187.321
16:34:07.396,2.37,187.396
16:34:07.434,2.37,187.434
16:34:07.470,2.37,187.47
16:34:07.537,2.37,187.537
16:34:07.572,2.37,187.572
16:34:07.640,2.37,187.64
16:34:07.674,2.36,187.674
16:34:07.744,2.37,187.744
16:34:07.779,2.37,187.779
16:34:07.847,2.37,187.847
16:34:07.885,2.37,187.885
16:34:07.920,2.37,187.92
16:34:07.991,2.36,187.991
16:34:08.026,2.37,188.026
16:34:08.095,2.36,188.095
16:34:08.129,2.36,188.129
16:34:08.165,2.36,188.165
16:34:08.237,2.36,188.237
16:34:08.271,2.35,188.271
16:34:08.346,2.35,188.346
16:34:08.379,2.35,188.379
16:34:08.417,2.35,188.417
16:34:08.488,2.35,188.488
16:34:08.522,2.35,188.522
16:34:08.596,2.34,188.596
16:34:08.634,2.34,188.634
16:34:08.669,2.34,188.669
16:34:08.738,2.35,188.738
16:34:08.772,2.35,188.772
16:34:08.843,2.36,188.843
16:34:08.877,2.36,188.877
16:34:08.912,2.37,188.912
16:34:08.984,2.37,188.984
16:34:09.017,2.38,189.017
16:34:09.093,2.38,189.093
16:34:09.129,2.37,189.129
16:34:09.162,2.37,189.162
16:34:09.235,2.37,189.235
16:34:09.269,2.37,189.269
16:34:09.337,2.37,189.337
16:34:09.374,2.36,189.374
16:34:09.440,2.36,189.44
16:34:09.474,2.36,189.474
16:34:09.542,2.35,189.542
16:34:09.579,2.35,189.579
16:34:09.613,2.35,189.613
16:34:09.682,2.35,189.682
16:34:09.718,2.35,189.718
16:34:09.793,2.35,189.793
16:34:09.829,2.35,189.829
16:34:09.900,2.35,189.9
16:34:09.934,2.35,189.934
16:34:09.967,2.35,189.967
16:34:10.038,2.34,190.038
16:34:10.071,2.35,190.071
16:34:10.141,2.34,190.141
16:34:10.174,2.34,190.174
16:34:10.246,2.33,190.246
16:34:10.280,2.33,190.28
16:34:10.316,2.33,190.316
16:34:10.386,2.32,190.386
16:34:10.419,2.32,190.419
16:34:10.488,2.32,190.488
16:34:10.526,2.32,190.526
16:34:10.598,2.32,190.598
16:34:10.632,2.31,190.632
16:34:10.665,2.31,190.665
16:34:10.735,2.3,190.735
16:34:10.769,2.31,190.769
16:34:10.841,2.31,190.841
16:34:10.875,2.32,190.875
16:34:10.947,2.32,190.947
16:34:10.981,2.33,190.981
16:34:11.015,2.34,191.015
16:34:11.087,2.34,191.087
16:34:11.121,2.35,191.121
16:34:11.191,2.35,191.191
16:34:11.224,2.35,191.224
16:34:11.296,2.35,191.296
16:34:11.331,2.35,191.331
16:34:11.399,2.35,191.399
16:34:11.436,2.35,191.436
16:34:11.471,2.35,191.471
16:34:11.541,2.35,191.541
16:34:11.574,2.35,191.574
16:34:11.641,2.35,191.641
16:34:11.676,2.35,191.676
16:34:11.750,2.35,191.75
16:34:11.783,2.34,191.783
16:34:11.851,2.34,191.851
16:34:11.888,2.34,191.888
16:34:11.924,2.34,191.924
16:34:11.991,2.34,191.991
16:34:12.024,2.34,192.024
16:34:12.097,2.34,192.097
16:34:12.131,2.34,192.131
16:34:12.168,2.34,192.168
16:34:12.240,2.34,192.24
16:34:12.274,2.33,192.274
16:34:12.342,2.33,192.342
16:34:12.376,2.33,192.376
16:34:12.448,2.33,192.448
16:34:12.483,2.33,192.483
16:34:12.521,2.33,192.521
16:34:12.597,2.33,192.597
16:34:12.630,2.33,192.63
16:34:12.701,2.33,192.701
16:34:12.739,2.33,192.739
16:34:12.774,2.33,192.774
16:34:12.842,2.33,192.842
16:34:12.880,2.34,192.88
16:34:12.949,2.34,192.949
16:34:12.983,2.35,192.983
16:34:13.016,2.36,193.016
16:34:13.087,2.37,193.087
16:34:13.124,2.37,193.124
16:34:13.193,2.38,193.193
16:34:13.226,2.38,193.226
16:34:13.298,2.38,193.298
16:34:13.331,2.37,193.331
16:34:13.401,2.37,193.401
16:34:13.436,2.36,193.436
16:34:13.471,2.35,193.471
16:34:13.541,2.35,193.541
16:34:13.574,2.35,193.574
16:34:13.643,2.35,193.643
16:34:13.678,2.34,193.678
16:34:13.754,2.34,193.754
16:34:13.788,2.34,193.788
16:34:13.822,2.34,193.822
16:34:13.892,2.33,193.892
16:34:13.926,2.33,193.926
16:34:13.998,2.33,193.998
16:34:14.033,2.33,194.033
16:34:14.071,2.33,194.071
16:34:14.141,2.33,194.141
16:34:14.175,2.32,194.175
16:34:14.248,2.32,194.248
16:34:14.287,2.32,194.287
16:34:14.325,2.32,194.325
16:34:14.395,2.32,194.395
16:34:14.430,2.31,194.43
16:34:14.503,2.31,194.503
16:34:14.542,2.31,194.542
16:34:14.576,2.32,194.576
16:34:14.643,2.32,194.643
16:34:14.680,2.32,194.68
16:34:14.753,2.32,194.753
16:34:14.792,2.33,194.792
16:34:14.830,2.33,194.83
16:34:14.905,2.34,194.905
16:34:14.940,2.35,194.94
16:34:14.974,2.36,194.974
16:34:15.041,2.36,195.041
16:34:15.076,2.37,195.076
16:34:15.144,2.37,195.144
16:34:15.180,2.37,195.18
16:34:15.215,2.37,195.215
16:34:15.284,2.37,195.284
16:34:15.319,2.37,195.319
16:34:15.389,2.37,195.389
16:34:15.424,2.37,195.424
16:34:15.491,2.37,195.491
16:34:15.524,2.36,195.524
16:34:15.597,2.37,195.597
16:34:15.632,2.37,195.632
16:34:15.699,2.36,195.699
16:34:15.732,2.37,195.732
16:34:15.799,2.37,195.799
16:34:15.832,2.37,195.832
16:34:15.901,2.37,195.901
16:34:15.936,2.37,195.936
16:34:15.969,2.37,195.969
16:34:16.041,2.37,196.041
16:34:16.078,2.37,196.078
16:34:16.148,2.37,196.148
16:34:16.183,2.37,196.183
16:34:16.218,2.37,196.218
16:34:16.290,2.38,196.29
16:34:16.325,2.37,196.325
16:34:16.395,2.37,196.395
16:34:16.430,2.37,196.43
16:34:16.501,2.37,196.501
16:34:16.537,2.37,196.537
16:34:16.575,2.37,196.575
16:34:16.644,2.36,196.644
16:34:16.681,2.37,196.681
16:34:16.748,2.37,196.748
16:34:16.782,2.38,196.782
16:34:16.850,2.38,196.85
16:34:16.884,2.38,196.884
16:34:16.951,2.39,196.951
16:34:16.986,2.38,196.986
16:34:17.019,2.38,197.019
16:34:17.091,2.38,197.091
16:34:17.125,2.38,197.125
16:34:17.192,2.37,197.192
16:34:17.226,2.37,197.226
16:34:17.298,2.37,197.298
16:34:17.337,2.37,197.337
16:34:17.375,2.37,197.375
16:34:17.441,2.37,197.441
16:34:17.477,2.37,197.477
16:34:17.549,2.37,197.549
16:34:17.586,2.37,197.586
16:34:17.620,2.37,197.62
16:34:17.692,2.37,197.692
16:34:17.725,2.37,197.725
16:34:17.791,2.36,197.791
16:34:17.825,2.36,197.825
16:34:17.893,2.36,197.893
16:34:17.929,2.36,197.929
16:34:17.999,2.35,197.999
16:34:18.036,2.35,198.036
16:34:18.070,2.35,198.07
16:34:18.142,2.35,198.142
16:34:18.176,2.35,198.176
16:34:18.248,2.34,198.248
16:34:18.283,2.34,198.283
16:34:18.321,2.34,198.321
16:34:18.392,2.34,198.392
16:34:18.426,2.34,198.426
16:34:18.493,2.34,198.493
16:34:18.528,2.34,198.528
16:34:18.602,2.34,198.602
16:34:18.640,2.34,198.64
16:34:18.675,2.35,198.675
16:34:18.742,2.35,198.742
16:34:18.775,2.36,198.775
16:34:18.845,2.36,198.845
16:34:18.883,2.37,198.883
16:34:18.953,2.37,198.953
16:34:18.987,2.37,198.987
16:34:19.025,2.36,199.025
16:34:19.092,2.36,199.092
16:34:19.125,2.36,199.125
16:34:19.192,2.36,199.192
16:34:19.225,2.36,199.225
16:34:19.292,2.36,199.292
16:34:19.325,2.35,199.325
16:34:19.397,2.35,199.397
16:34:19.436,2.35,199.436
16:34:19.503,2.35,199.503
16:34:19.542,2.35,199.542
16:34:19.575,2.35,199.575
16:34:19.650,2.35,199.65
16:34:19.687,2.35,199.687
16:34:19.723,2.35,199.723
16:34:19.794,2.35,199.794
16:34:19.832,2.36,199.832
16:34:19.903,2.36,199.903
16:34:19.938,2.36,199.938
16:34:19.972,2.36,199.972
16:34:20.039,2.36,200.039
16:34:20.076,2.36,200.076
16:34:20.146,2.36,200.146
16:34:20.180,2.36,200.18
16:34:20.252,2.36,200.252
16:34:20.285,2.36,200.285
16:34:20.355,2.36,200.355
16:34:20.388,2.35,200.388
16:34:20.426,2.35,200.426
16:34:20.494,2.36,200.494
16:34:20.533,2.35,200.533
16:34:20.605,2.35,200.605
16:34:20.643,2.36,200.643
16:34:20.679,2.37,200.679
16:34:20.746,2.37,200.746
16:34:20.784,2.38,200.784
16:34:20.851,2.38,200.851
16:34:20.884,2.39,200.884
16:34:20.951,2.39,200.951
16:34:20.986,2.39,200.986
16:34:21.022,2.39,201.022
16:34:21.094,2.38,201.094
16:34:21.129,2.38,201.129
16:34:21.201,2.38,201.201
16:34:21.236,2.38,201.236
16:34:21.270,2.38,201.27
16:34:21.344,2.36,201.344
16:34:21.377,2.35,201.377
16:34:21.444,2.34,201.444
16:34:21.483,2.33,201.483
16:34:21.555,2.33,201.555
16:34:21.592,2.32,201.592
16:34:21.625,2.32,201.625
16:34:21.697,2.32,201.697
16:34:21.730,2.32,201.73
16:34:21.799,2.32,201.799
16:34:21.833,2.32,201.833
16:34:21.902,2.32,201.902
16:34:21.936,2.32,201.936
16:34:22.003,2.32,202.003
16:34:22.037,2.32,202.037
16:34:22.109,2.32,202.109
16:34:22.145,2.32,202.145
16:34:22.179,2.32,202.179
16:34:22.255,2.32,202.255
16:34:22.288,2.32,202.288
16:34:22.325,2.32,202.325
16:34:22.393,2.32,202.393
16:34:22.427,2.32,202.427
16:34:22.502,2.32,202.502
16:34:22.537,2.33,202.537
16:34:22.609,2.34,202.609
16:34:22.642,2.34,202.642
16:34:22.675,2.35,202.675
16:34:22.743,2.35,202.743
16:34:22.777,2.36,202.777
16:34:22.848,2.36,202.848
16:34:22.886,2.36,202.886
16:34:22.957,2.36,202.957
16:34:22.992,2.35,202.992
16:34:23.028,2.36,203.028
16:34:23.095,2.35,203.095
16:34:23.131,2.35,203.131
16:34:23.197,2.35,203.197
16:34:23.230,2.34,203.23
16:34:23.301,2.35,203.301
16:34:23.337,2.35,203.337
16:34:23.373,2.35,203.373
16:34:23.445,2.35,203.445
16:34:23.480,2.34,203.48
16:34:23.552,2.35,203.552
16:34:23.585,2.35,203.585
16:34:23.657,2.35,203.657
16:34:23.691,2.35,203.691
16:34:23.725,2.35,203.725
16:34:23.792,2.35,203.792
16:34:23.825,2.35,203.825
16:34:23.892,2.35,203.892
16:34:23.925,2.35,203.925
16:34:23.992,2.35,203.992
16:34:24.025,2.35,204.025
16:34:24.092,2.35,204.092
16:34:24.129,2.35,204.129
16:34:24.197,2.35,204.197
16:34:24.234,2.35,204.234
16:34:24.302,2.35,204.302
16:34:24.337,2.35,204.337
16:34:24.373,2.35,204.373
16:34:24.446,2.35,204.446
16:34:24.479,2.35,204.479
16:34:24.552,2.35,204.552
16:34:24.588,2.35,204.588
16:34:24.625,2.36,204.625
16:34:24.692,2.37,204.692
16:34:24.726,2.37,204.726
16:34:24.797,2.37,204.797
16:34:24.830,2.38,204.83
16:34:24.898,2.38,204.898
16:34:24.935,2.37,204.935
16:34:25.009,2.37,205.009
16:34:25.042,2.36,205.042
16:34:25.076,2.36,205.076
16:34:25.147,2.36,205.147
16:34:25.181,2.36,205.181
16:34:25.257,2.35,205.257
16:34:25.291,2.35,205.291
16:34:25.325,2.34,205.325
16:34:25.395,2.34,205.395
16:34:25.433,2.33,205.433
16:34:25.505,2.33,205.505
16:34:25.540,2.33,205.54
16:34:25.574,2.32,205.574
16:34:25.642,2.32,205.642
16:34:25.686,2.32,205.686
16:34:25.757,2.32,205.757
16:34:25.791,2.33,205.791
16:34:25.826,2.33,205.826
16:34:25.895,2.33,205.895
16:34:25.928,2.33,205.928
16:34:25.996,2.33,205.996
16:34:26.030,2.33,206.03
16:34:26.097,2.33,206.097
16:34:26.136,2.33,206.136
16:34:26.207,2.33,206.207
16:34:26.241,2.32,206.241
16:34:26.276,2.32,206.276
16:34:26.342,2.32,206.342
16:34:26.380,2.32,206.38
16:34:26.451,2.32,206.451
16:34:26.491,2.32,206.491
16:34:26.557,2.32,206.557
16:34:26.595,2.32,206.595
16:34:26.630,2.32,206.63
16:34:26.698,2.32,206.698
16:34:26.732,2.32,206.732
16:34:26.806,2.33,206.806
16:34:26.839,2.33,206.839
16:34:26.873,2.34,206.873
16:34:26.941,2.35,206.941
16:34:26.978,2.37,206.978
16:34:27.046,2.37,207.046
16:34:27.079,2.38,207.079
16:34:27.152,2.39,207.152
16:34:27.187,2.38,207.187
16:34:27.258,2.38,207.258
16:34:27.292,2.38,207.292
16:34:27.330,2.38,207.33
16:34:27.397,2.38,207.397
16:34:27.433,2.39,207.433
16:34:27.505,2.38,207.505
16:34:27.539,2.38,207.539
16:34:27.574,2.38,207.574
16:34:27.643,2.38,207.643
16:34:27.676,2.37,207.676
16:34:27.747,2.37,207.747
16:34:27.781,2.37,207.781
16:34:27.851,2.36,207.851
16:34:27.886,2.36,207.886
16:34:27.959,2.36,207.959
16:34:27.993,2.36,207.993
16:34:28.026,2.36,208.026
16:34:28.092,2.36,208.092
16:34:28.128,2.35,208.128
16:34:28.204,2.35,208.204
16:34:28.240,2.35,208.24
16:34:28.276,2.35,208.276
16:34:28.348,2.35,208.348
16:34:28.385,2.35,208.385
16:34:28.456,2.35,208.456
16:34:28.490,2.35,208.49
16:34:28.558,2.34,208.558
16:34:28.593,2.34,208.593
16:34:28.629,2.34,208.629
16:34:28.698,2.34,208.698
16:34:28.732,2.33,208.732
16:34:28.800,2.33,208.8
16:34:28.833,2.33,208.833
16:34:28.902,2.33,208.902
16:34:28.936,2.33,208.936
16:34:28.974,2.33,208.974
16:34:29.043,2.33,209.043
16:34:29.114,2.34,209.114
16:34:29.149,2.34,209.149
16:34:29.182,2.34,209.182
16:34:29.251,2.35,209.251
16:34:29.284,2.35,209.284
16:34:29.357,2.35,209.357
16:34:29.391,2.35,209.391
16:34:29.426,2.36,209.426
16:34:29.499,2.36,209.499
16:34:29.533,2.36,209.533
16:34:29.602,2.36,209.602
16:34:29.640,2.36,209.64
16:34:29.709,2.35,209.709
16:34:29.743,2.36,209.743
16:34:29.809,2.37,209.809
16:34:29.843,2.37,209.843
16:34:29.876,2.37,209.876
16:34:29.943,2.38,209.943
16:34:30.009,2.37,210.009
16:34:30.043,2.38,210.043
16:34:30.076,2.38,210.076
16:34:30.143,2.37,210.143
16:34:30.178,2.36,210.178
16:34:30.245,2.36,210.245
16:34:30.279,2.36,210.279
16:34:30.346,2.35,210.346
16:34:30.384,2.35,210.384
16:34:30.451,2.35,210.451
16:34:30.490,2.35,210.49
16:34:30.558,2.35,210.558
16:34:30.596,2.34,210.596
16:34:30.630,2.34,210.63
16:34:30.700,2.34,210.7
16:34:30.737,2.34,210.737
16:34:30.805,2.34,210.805
16:34:30.840,2.34,210.84
16:34:30.909,2.34,210.909
16:34:30.943,2.33,210.943
16:34:30.979,2.32,210.979
16:34:31.053,2.32,211.053
16:34:31.086,2.32,211.086
16:34:31.159,2.32,211.159
16:34:31.193,2.33,211.193
16:34:31.264,2.33,211.264
16:34:31.298,2.33,211.298
16:34:31.332,2.35,211.332
16:34:31.404,2.35,211.404
16:34:31.442,2.36,211.442
16:34:31.476,2.37,211.476
16:34:31.549,2.37,211.549
16:34:31.585,2.37,211.585
16:34:31.656,2.37,211.656
16:34:31.692,2.37,211.692
16:34:31.731,2.36,211.731
16:34:31.802,2.36,211.802
16:34:31.836,2.35,211.836
16:34:31.909,2.35,211.909
16:34:31.943,2.35,211.943
16:34:32.010,2.35,212.01
16:34:32.043,2.34,212.043
16:34:32.111,2.34,212.111
16:34:32.145,2.35,212.145
16:34:32.178,2.35,212.178
16:34:32.246,2.35,212.246
16:34:32.279,2.35,212.279
16:34:32.352,2.35,212.352
16:34:32.385,2.35,212.385
16:34:32.457,2.35,212.457
16:34:32.495,2.35,212.495
16:34:32.533,2.34,212.533
16:34:32.600,2.34,212.6
16:34:32.634,2.34,212.634
16:34:32.708,2.34,212.708
16:34:32.743,2.34,212.743
16:34:32.810,2.34,212.81
16:34:32.843,2.34,212.843
16:34:32.910,2.33,212.91
16:34:32.944,2.33,212.944
16:34:33.013,2.34,213.013
16:34:33.051,2.34,213.051
16:34:33.085,2.34,213.085
16:34:33.159,2.34,213.159
16:34:33.193,2.34,213.193
16:34:33.260,2.34,213.26
16:34:33.293,2.34,213.293
16:34:33.328,2.34,213.328
16:34:33.401,2.34,213.401
16:34:33.435,2.34,213.435
16:34:33.503,2.35,213.503
16:34:33.537,2.34,213.537
16:34:33.609,2.35,213.609
16:34:33.642,2.35,213.642
16:34:33.710,2.36,213.71
16:34:33.746,2.36,213.746
16:34:33.784,2.36,213.784
16:34:33.858,2.36,213.858
16:34:33.896,2.36,213.896
16:34:33.929,2.36,213.929
16:34:33.998,2.36,213.998
16:34:34.032,2.36,214.032
16:34:34.102,2.36,214.102
16:34:34.137,2.36,214.137
16:34:34.208,2.37,214.208
16:34:34.242,2.37,214.242
16:34:34.310,2.37,214.31
16:34:34.343,2.37,214.343
16:34:34.411,2.37,214.411
16:34:34.445,2.37,214.445
16:34:34.482,2.37,214.482
16:34:34.550,2.37,214.55
16:34:34.587,2.37,214.587
16:34:34.658,2.36,214.658
16:34:34.693,2.36,214.693
16:34:34.760,2.36,214.76
16:34:34.796,2.36,214.796
16:34:34.864,2.36,214.864
16:34:34.901,2.36,214.901
16:34:34.936,2.36,214.936
16:34:35.007,2.36,215.007
16:34:35.041,2.35,215.041
16:34:35.110,2.35,215.11
16:34:35.143,2.35,215.143
16:34:35.210,2.35,215.21
16:34:35.243,2.35,215.243
16:34:35.310,2.35,215.31
16:34:35.344,2.35,215.344
16:34:35.412,2.35,215.412
16:34:35.450,2.35,215.45
16:34:35.484,2.34,215.484
16:34:35.553,2.34,215.553
16:34:35.587,2.34,215.587
16:34:35.656,2.34,215.656
16:34:35.694,2.34,215.694
16:34:35.728,2.34,215.728
16:34:35.802,2.34,215.802
16:34:35.837,2.35,215.837
16:34:35.909,2.35,215.909
16:34:35.943,2.36,215.943
16:34:36.012,2.36,216.012
16:34:36.045,2.36,216.045
16:34:36.117,2.37,216.117
16:34:36.154,2.36,216.154
16:34:36.192,2.36,216.192
16:34:36.263,2.36,216.263
16:34:36.297,2.35,216.297
16:34:36.335,2.35,216.335
16:34:36.405,2.35,216.405
16:34:36.443,2.34,216.443
16:34:36.513,2.34,216.513
16:34:36.551,2.34,216.551
16:34:36.587,2.34,216.587
16:34:36.660,2.33,216.66
16:34:36.699,2.33,216.699
16:34:36.774,2.33,216.774
16:34:36.807,2.33,216.807
16:34:36.841,2.33,216.841
16:34:36.908,2.33,216.908
16:34:36.946,2.33,216.946
16:34:36.981,2.33,216.981
16:34:37.055,2.33,217.055
16:34:37.089,2.34,217.089
16:34:37.161,2.33,217.161
16:34:37.194,2.34,217.194
16:34:37.232,2.33,217.232
16:34:37.300,2.33,217.3
16:34:37.333,2.33,217.333
16:34:37.404,2.33,217.404
16:34:37.439,2.33,217.439
16:34:37.510,2.33,217.51
16:34:37.544,2.33,217.544
16:34:37.614,2.33,217.614
16:34:37.648,2.33,217.648
16:34:37.686,2.33,217.686
16:34:37.760,2.33,217.76
16:34:37.794,2.33,217.794
16:34:37.860,2.32,217.86
16:34:37.896,2.32,217.896
16:34:37.934,2.32,217.934
16:34:38.002,2.32,218.002
16:34:38.036,2.32,218.036
16:34:38.105,2.32,218.105
16:34:38.139,2.32,218.139
16:34:38.210,2.32,218.21
16:34:38.243,2.33,218.243
16:34:38.310,2.33,218.31
16:34:38.344,2.33,218.344
16:34:38.410,2.34,218.41
16:34:38.444,2.34,218.444
16:34:38.512,2.35,218.512
16:34:38.549,2.36,218.549
16:34:38.583,2.36,218.583
16:34:38.650,2.37,218.65
16:34:38.686,2.37,218.686
16:34:38.757,2.37,218.757
16:34:38.790,2.37,218.79
16:34:38.861,2.37,218.861
16:34:38.895,2.37,218.895
16:34:38.964,2.37,218.964
16:34:38.997,2.37,218.997
16:34:39.065,2.36,219.065
16:34:39.100,2.36,219.1
16:34:39.138,2.36,219.138
16:34:39.209,2.36,219.209
16:34:39.246,2.36,219.246
16:34:39.315,2.36,219.315
16:34:39.349,2.36,219.349
16:34:39.384,2.36,219.384
16:34:39.454,2.37,219.454
16:34:39.488,2.37,219.488
16:34:39.560,2.37,219.56
16:34:39.597,2.37,219.597
16:34:39.631,2.37,219.631
16:34:39.700,2.36,219.7
16:34:39.736,2.36,219.736
16:34:39.803,2.35,219.803
16:34:39.839,2.35,219.839
16:34:39.907,2.34,219.907
16:34:39.942,2.34,219.942
16:34:40.010,2.34,220.01
16:34:40.044,2.34,220.044
16:34:40.111,2.33,220.111
